epoch,accuracy,loss,val_accuracy,val_loss
47,0.9474999904632568,0.1609198898077011,0.8374999761581421,0.9181264638900757
48,0.9524999856948853,0.15346713364124298,0.8525000214576721,0.8542878031730652
49,0.9387500286102295,0.20047417283058167,0.7774999737739563,0.9333145618438721
50,0.9487500190734863,0.1338357776403427,0.8450000286102295,0.7465975880622864
51,0.9599999785423279,0.11370488256216049,0.8349999785423279,0.8690860271453857
52,0.9775000214576721,0.08644603937864304,0.8299999833106995,0.9950866103172302
53,0.956250011920929,0.11980917304754257,0.8399999737739563,0.8229665160179138
54,0.9800000190734863,0.06876665353775024,0.8349999785423279,0.8294953107833862
55,0.987500011920929,0.04559066891670227,0.8650000095367432,1.0883885622024536
56,0.9725000262260437,0.0794479250907898,0.8224999904632568,1.2546972036361694
57,0.9537500143051147,0.1344682276248932,0.8199999928474426,1.0547125339508057
58,0.9175000190734863,0.2972896099090576,0.8299999833106995,0.6534282565116882
59,0.9437500238418579,0.17390115559101105,0.7925000190734863,0.8539717197418213
60,0.956250011920929,0.14866125583648682,0.8575000166893005,0.818366527557373
61,0.949999988079071,0.15516526997089386,0.7699999809265137,0.9324764013290405
62,0.9212499856948853,0.2657173275947571,0.8374999761581421,0.6477442383766174
63,0.9412500262260437,0.20619112253189087,0.7850000262260437,0.9933796525001526
64,0.9487500190734863,0.178483784198761,0.8525000214576721,0.5858971476554871
65,0.9649999737739563,0.10380464792251587,0.8374999761581421,0.8203116655349731
66,0.9574999809265137,0.1420895755290985,0.8324999809265137,0.7322986125946045
67,0.9624999761581421,0.12273039668798447,0.8149999976158142,1.0639357566833496
68,0.9674999713897705,0.10017624497413635,0.762499988079071,1.4134269952774048
69,0.9387500286102295,0.21704910695552826,0.7749999761581421,1.1108800172805786
70,0.9524999856948853,0.1269475221633911,0.8199999928474426,1.0050166845321655
71,0.9775000214576721,0.05472661554813385,0.8199999928474426,1.197138786315918
72,0.9574999809265137,0.1333635151386261,0.8100000023841858,0.8935195207595825
73,0.9474999904632568,0.14802372455596924,0.8174999952316284,0.8716056942939758
74,0.9362499713897705,0.20760349929332733,0.8100000023841858,1.110601544380188
75,0.9574999809265137,0.1128869503736496,0.8199999928474426,1.0076687335968018
