epoch,accuracy,loss,val_accuracy,val_loss
79,0.981249988079071,0.06531994044780731,0.875,0.4735564887523651
80,0.9825000166893005,0.062323618680238724,0.8575000166893005,0.4546357989311218
81,0.9712499976158142,0.10039636492729187,0.8725000023841858,0.4235590100288391
82,0.9612500071525574,0.11483655869960785,0.8600000143051147,0.460916131734848
83,0.9574999809265137,0.1454438716173172,0.8700000047683716,0.4019553065299988
84,0.9599999785423279,0.10406842082738876,0.8500000238418579,0.4866119623184204
85,0.9549999833106995,0.1423729956150055,0.8349999785423279,0.5291796326637268
86,0.981249988079071,0.0789283961057663,0.875,0.4349420666694641
87,0.9800000190734863,0.06483665853738785,0.8550000190734863,0.42343851923942566
88,0.9825000166893005,0.060769934207201004,0.8725000023841858,0.42508599162101746
