epoch,accuracy,loss,val_accuracy,val_loss
31,0.8583333492279053,0.38317379355430603,0.8166666626930237,0.4975571036338806
32,0.8604166507720947,0.36572161316871643,0.8208333253860474,0.4916766881942749
33,0.8666666746139526,0.37197452783584595,0.8083333373069763,0.5005587339401245
34,0.8604166507720947,0.3673819899559021,0.824999988079071,0.4865989685058594
35,0.8635416626930237,0.35020163655281067,0.8125,0.4868989884853363
36,0.8708333373069763,0.3444032073020935,0.8041666746139526,0.5301143527030945
37,0.8885416388511658,0.3253275454044342,0.8208333253860474,0.48494285345077515
38,0.878125011920929,0.34067970514297485,0.8166666626930237,0.4971073865890503
39,0.909375011920929,0.2889907956123352,0.8374999761581421,0.47116199135780334
40,0.8958333134651184,0.3033064603805542,0.8041666746139526,0.5086914896965027
41,0.8979166746139526,0.28629621863365173,0.8416666388511658,0.475799560546875
42,0.903124988079071,0.2887989282608032,0.8166666626930237,0.4814479947090149
43,0.9083333611488342,0.277900755405426,0.8374999761581421,0.4620867967605591
44,0.8927083611488342,0.300211638212204,0.8291666507720947,0.4755878150463104
45,0.893750011920929,0.2822360396385193,0.8333333134651184,0.4426153600215912
46,0.9125000238418579,0.2589409053325653,0.8333333134651184,0.4698857069015503
47,0.9072916507720947,0.28161418437957764,0.8166666626930237,0.47805696725845337
48,0.893750011920929,0.27673330903053284,0.8208333253860474,0.4628199338912964
49,0.9239583611488342,0.24123705923557281,0.8291666507720947,0.45586034655570984
0,0.3968749940395355,1.5794177055358887,0.2666666805744171,1.577797532081604
1,0.4781250059604645,1.2687309980392456,0.32499998807907104,1.3238269090652466
2,0.5666666626930237,1.0855967998504639,0.5208333134651184,1.0747716426849365
3,0.574999988079071,1.0154950618743896,0.6208333373069763,0.9392110705375671
4,0.6208333373069763,0.9366390109062195,0.6583333611488342,0.861010730266571
5,0.621874988079071,0.8985320329666138,0.6958333253860474,0.8057242035865784
6,0.6552083492279053,0.8431546688079834,0.699999988079071,0.7642112374305725
7,0.6666666865348816,0.8238809704780579,0.7166666388511658,0.7316471934318542
8,0.6854166388511658,0.7618519067764282,0.6875,0.7131394743919373
9,0.703125,0.745742678642273,0.7208333611488342,0.6899554133415222
10,0.6875,0.7422112822532654,0.7291666865348816,0.6757897734642029
11,0.7166666388511658,0.7313269376754761,0.7458333373069763,0.6472376585006714
12,0.7177083492279053,0.7132537364959717,0.7583333253860474,0.6308701038360596
13,0.71875,0.6692628860473633,0.7833333611488342,0.6135559678077698
14,0.7354166507720947,0.6491785645484924,0.7749999761581421,0.6145644783973694
15,0.765625,0.6195233464241028,0.7875000238418579,0.5866422653198242
16,0.7697916626930237,0.6134548187255859,0.7666666507720947,0.5873479843139648
17,0.7593749761581421,0.6360222101211548,0.7833333611488342,0.5742528438568115
18,0.7791666388511658,0.5790765285491943,0.7791666388511658,0.5732985138893127
19,0.7906249761581421,0.5468063354492188,0.7916666865348816,0.5557267069816589
20,0.7854166626930237,0.5422717332839966,0.7916666865348816,0.5344363451004028
21,0.793749988079071,0.5310006737709045,0.8041666746139526,0.5364488959312439
22,0.793749988079071,0.5439825057983398,0.8125,0.5228062272071838
23,0.8052083253860474,0.5025547742843628,0.7916666865348816,0.5299143195152283
24,0.7989583611488342,0.510664701461792,0.800000011920929,0.5147756338119507
25,0.8083333373069763,0.492876797914505,0.8166666626930237,0.5183565616607666
26,0.8177083134651184,0.46587127447128296,0.8041666746139526,0.5115276575088501
27,0.8322916626930237,0.4472104012966156,0.8166666626930237,0.5089436173439026
28,0.8322916626930237,0.44928640127182007,0.8125,0.4902886748313904
29,0.8447916507720947,0.4318723976612091,0.824999988079071,0.48826488852500916
30,0.8416666388511658,0.43213793635368347,0.824999988079071,0.47959497570991516
31,0.84375,0.40904101729393005,0.824999988079071,0.476199746131897
32,0.856249988079071,0.38749516010284424,0.8166666626930237,0.4819261431694031
33,0.8614583611488342,0.38515225052833557,0.8208333253860474,0.4842122495174408
34,0.871874988079071,0.3786252737045288,0.8333333134651184,0.45775550603866577
35,0.8916666507720947,0.35566696524620056,0.8374999761581421,0.4607103765010834
36,0.8541666865348816,0.37938305735588074,0.8374999761581421,0.446738064289093
37,0.8822916746139526,0.3548406958580017,0.8374999761581421,0.4388600289821625
38,0.8697916865348816,0.3592079281806946,0.8416666388511658,0.4384121000766754
39,0.8791666626930237,0.3424164950847626,0.8416666388511658,0.4279669523239136
40,0.8802083134651184,0.34240609407424927,0.8541666865348816,0.42605113983154297
41,0.8854166865348816,0.3288836181163788,0.8500000238418579,0.44094136357307434
42,0.8895833492279053,0.32800737023353577,0.8500000238418579,0.4264667332172394
43,0.9072916507720947,0.2988237738609314,0.8458333611488342,0.4277338683605194
44,0.8979166746139526,0.2980942726135254,0.8541666865348816,0.4187282621860504
45,0.8958333134651184,0.2847013473510742,0.8458333611488342,0.4360009431838989
46,0.9156249761581421,0.2746840715408325,0.8416666388511658,0.4236468970775604
47,0.9072916507720947,0.28197234869003296,0.8541666865348816,0.40955591201782227
48,0.90625,0.2738600969314575,0.862500011920929,0.3965640962123871
49,0.90625,0.27438631653785706,0.8708333373069763,0.4062987267971039
