epoch,accuracy,loss,val_accuracy,val_loss
38,0.9762499928474426,0.0835089460015297,0.9225000143051147,0.30978235602378845
39,0.9787499904632568,0.06515198945999146,0.9275000095367432,0.248757004737854
40,0.9837499856948853,0.05916626751422882,0.9275000095367432,0.23524264991283417
41,0.981249988079071,0.08589111268520355,0.9300000071525574,0.30047157406806946
42,0.9750000238418579,0.07567263394594193,0.9200000166893005,0.28271543979644775
43,0.9762499928474426,0.09159772098064423,0.9275000095367432,0.27855634689331055
44,0.9674999713897705,0.1182645708322525,0.9549999833106995,0.18414339423179626
45,0.9700000286102295,0.117645263671875,0.9275000095367432,0.21466976404190063
46,0.9524999856948853,0.19880953431129456,0.9275000095367432,0.33682990074157715
47,0.9700000286102295,0.10249242931604385,0.9150000214576721,0.3734259307384491
48,0.9574999809265137,0.17180627584457397,0.9075000286102295,0.3373614251613617
49,0.9674999713897705,0.10971088707447052,0.9449999928474426,0.19989386200904846
50,0.9762499928474426,0.057786617428064346,0.9524999856948853,0.17910577356815338
51,0.9887499809265137,0.03962501138448715,0.9574999809265137,0.24027438461780548
52,0.981249988079071,0.06401598453521729,0.9225000143051147,0.3437870740890503
53,0.9725000262260437,0.11203915625810623,0.9649999737739563,0.11275725066661835
54,0.981249988079071,0.05789085850119591,0.9200000166893005,0.2954692542552948
55,0.9750000238418579,0.08337042480707169,0.9449999928474426,0.2401900738477707
56,0.9787499904632568,0.06441458314657211,0.9474999904632568,0.2336546927690506
57,0.9787499904632568,0.06688513606786728,0.9375,0.22684387862682343
58,0.9787499904632568,0.07445298880338669,0.9399999976158142,0.28539976477622986
59,0.9900000095367432,0.02561609074473381,0.9424999952316284,0.20540791749954224
60,0.9850000143051147,0.04344390332698822,0.9449999928474426,0.2280481457710266
61,0.9862499833106995,0.03840111196041107,0.9375,0.23605892062187195
62,0.9900000095367432,0.032403431832790375,0.9049999713897705,0.5152326226234436
63,0.9862499833106995,0.033841319382190704,0.9024999737739563,0.5438976883888245
64,0.9574999809265137,0.1967964917421341,0.9049999713897705,0.387996107339859
65,0.9624999761581421,0.09461309760808945,0.9175000190734863,0.3048715591430664
66,0.9762499928474426,0.07201992720365524,0.9150000214576721,0.4632578194141388
67,0.9624999761581421,0.13875354826450348,0.8774999976158142,0.4758880138397217
68,0.9574999809265137,0.16990318894386292,0.9150000214576721,0.29648762941360474
69,0.9800000190734863,0.07383892685174942,0.9125000238418579,0.41799992322921753
70,0.9750000238418579,0.07783250510692596,0.9049999713897705,0.39947864413261414
71,0.9700000286102295,0.10702786594629288,0.9375,0.27934134006500244
72,0.9424999952316284,0.25866714119911194,0.8525000214576721,0.4832741618156433
73,0.9524999856948853,0.162302628159523,0.9150000214576721,0.33026793599128723
74,0.9362499713897705,0.19729594886302948,0.8949999809265137,0.3103565573692322
75,0.9624999761581421,0.10907169431447983,0.925000011920929,0.2534927427768707
76,0.9612500071525574,0.15636269748210907,0.887499988079071,0.34448546171188354
77,0.9512500166893005,0.15322402119636536,0.9200000166893005,0.3152107894420624
78,0.9750000238418579,0.08531574159860611,0.9399999976158142,0.24900414049625397
79,0.9775000214576721,0.08026032149791718,0.9300000071525574,0.2876138687133789
