epoch,accuracy,loss,val_accuracy,val_loss
28,0.862500011920929,0.36310240626335144,0.7524999976158142,0.6998425126075745
29,0.8712499737739563,0.3484002351760864,0.762499988079071,0.6626995205879211
30,0.875,0.3389902412891388,0.7699999809265137,0.731193482875824
31,0.8575000166893005,0.3625126779079437,0.7699999809265137,0.6791960000991821
32,0.8862500190734863,0.3295744061470032,0.7799999713897705,0.6397993564605713
33,0.8687499761581421,0.3495265245437622,0.7925000190734863,0.6397560238838196
34,0.8974999785423279,0.3025926947593689,0.7674999833106995,0.6433342099189758
35,0.8824999928474426,0.3156282305717468,0.7549999952316284,0.7521461248397827
36,0.8725000023841858,0.3558105230331421,0.7875000238418579,0.6223852038383484
37,0.8824999928474426,0.30788329243659973,0.7749999761581421,0.6560638546943665
38,0.8837500214576721,0.3136396110057831,0.7900000214576721,0.6457160711288452
39,0.8999999761581421,0.2943616509437561,0.7599999904632568,0.7105334401130676
40,0.8787500262260437,0.30710986256599426,0.8199999928474426,0.575476884841919
41,0.8987500071525574,0.2845945954322815,0.8025000095367432,0.5807839035987854
42,0.8949999809265137,0.2911795675754547,0.7799999713897705,0.6581347584724426
43,0.8949999809265137,0.29180943965911865,0.8125,0.6010904908180237
44,0.9112499952316284,0.26345735788345337,0.8149999976158142,0.5826242566108704
45,0.9087499976158142,0.2605862319469452,0.7900000214576721,0.6286296248435974
46,0.9175000190734863,0.2578970193862915,0.7749999761581421,0.6561108231544495
47,0.8837500214576721,0.3051256239414215,0.7599999904632568,0.6198450922966003
48,0.8862500190734863,0.3006552457809448,0.800000011920929,0.6131670475006104
49,0.9150000214576721,0.24474681913852692,0.7900000214576721,0.6055421233177185
50,0.9175000190734863,0.2603106200695038,0.8100000023841858,0.6155290007591248
51,0.9112499952316284,0.26173532009124756,0.8324999809265137,0.540657639503479
52,0.9312499761581421,0.21777111291885376,0.8274999856948853,0.5599326491355896
53,0.9212499856948853,0.22457465529441833,0.7900000214576721,0.5860329270362854
54,0.9287499785423279,0.22897890210151672,0.8274999856948853,0.5367560386657715
55,0.9375,0.20662786066532135,0.8500000238418579,0.5276570320129395
56,0.9100000262260437,0.2566096782684326,0.8274999856948853,0.556547999382019
57,0.925000011920929,0.23796989023685455,0.8025000095367432,0.5744514465332031
58,0.9162499904632568,0.2231409251689911,0.8399999737739563,0.5233445167541504
59,0.9212499856948853,0.22423996031284332,0.8149999976158142,0.5738107562065125
60,0.9237499833106995,0.21575012803077698,0.8424999713897705,0.5304758548736572
61,0.9337499737739563,0.20731258392333984,0.8450000286102295,0.5143778324127197
62,0.9162499904632568,0.22983723878860474,0.8224999904632568,0.578330934047699
63,0.9312499761581421,0.21787065267562866,0.8174999952316284,0.5578917860984802
64,0.9362499713897705,0.20429393649101257,0.8299999833106995,0.5545178055763245
65,0.9075000286102295,0.24969987571239471,0.8424999713897705,0.532827615737915
66,0.9325000047683716,0.20587268471717834,0.8374999761581421,0.49847638607025146
67,0.9325000047683716,0.19886267185211182,0.8174999952316284,0.5147399306297302
68,0.9275000095367432,0.20484261214733124,0.8324999809265137,0.5207292437553406
69,0.9275000095367432,0.23224090039730072,0.8450000286102295,0.5009676218032837
70,0.9212499856948853,0.2343195080757141,0.8424999713897705,0.5184005498886108
71,0.9262499809265137,0.20979730784893036,0.8550000190734863,0.49477511644363403
72,0.9362499713897705,0.18393565714359283,0.8399999737739563,0.5050106644630432
73,0.9412500262260437,0.17704172432422638,0.8349999785423279,0.5261155962944031
74,0.9437500238418579,0.17457155883312225,0.8349999785423279,0.49916893243789673
75,0.9337499737739563,0.2072305530309677,0.8475000262260437,0.5495534539222717
76,0.9112499952316284,0.24629917740821838,0.8025000095367432,0.608273983001709
77,0.925000011920929,0.2176896333694458,0.8525000214576721,0.4835205376148224
78,0.9387500286102295,0.1752987802028656,0.8525000214576721,0.49232128262519836
79,0.9537500143051147,0.16442225873470306,0.8550000190734863,0.48756417632102966
80,0.9649999737739563,0.15585580468177795,0.8450000286102295,0.471378892660141
81,0.9275000095367432,0.21051718294620514,0.8374999761581421,0.5407148003578186
82,0.949999988079071,0.17518211901187897,0.8500000238418579,0.47220176458358765
83,0.9225000143051147,0.20119893550872803,0.8525000214576721,0.480008989572525
84,0.9262499809265137,0.2089715600013733,0.8424999713897705,0.4864254891872406
85,0.9350000023841858,0.1941651850938797,0.8299999833106995,0.5184575915336609
86,0.9375,0.1922701895236969,0.8374999761581421,0.5368900895118713
87,0.918749988079071,0.20953558385372162,0.8299999833106995,0.4912966787815094
88,0.9399999976158142,0.19636772572994232,0.8324999809265137,0.5324841737747192
89,0.9524999856948853,0.1618945151567459,0.8450000286102295,0.4739769399166107
90,0.9275000095367432,0.1919206827878952,0.8349999785423279,0.4680050313472748
91,0.9312499761581421,0.20567838847637177,0.8550000190734863,0.47121796011924744
92,0.9125000238418579,0.2188541442155838,0.8199999928474426,0.5414162874221802
93,0.9362499713897705,0.19281859695911407,0.8450000286102295,0.5173366069793701
94,0.9474999904632568,0.18540388345718384,0.8424999713897705,0.518627941608429
95,0.9387500286102295,0.17215217649936676,0.8600000143051147,0.46300914883613586
96,0.9387500286102295,0.18645967543125153,0.8450000286102295,0.4990676939487457
97,0.9350000023841858,0.1898508071899414,0.8475000262260437,0.4414936304092407
98,0.9300000071525574,0.18739576637744904,0.8600000143051147,0.46666961908340454
99,0.9637500047683716,0.15101730823516846,0.8224999904632568,0.5345360636711121
100,0.9524999856948853,0.16060413420200348,0.8450000286102295,0.4711107015609741
