epoch,accuracy,loss,val_accuracy,val_loss
84,0.9549999833106995,0.16075243055820465,0.8374999761581421,0.43343839049339294
85,0.9262499809265137,0.215257465839386,0.8324999809265137,0.531922459602356
86,0.9125000238418579,0.2479662150144577,0.8525000214576721,0.4560328423976898
87,0.9399999976158142,0.20942422747612,0.8774999976158142,0.38799718022346497
88,0.9387500286102295,0.18709905445575714,0.8500000238418579,0.4679602384567261
89,0.9350000023841858,0.19748885929584503,0.8199999928474426,0.48602625727653503
90,0.9287499785423279,0.2124285101890564,0.8675000071525574,0.4086151421070099
91,0.9387500286102295,0.18193964660167694,0.8774999976158142,0.3935594856739044
92,0.9424999952316284,0.1813824623823166,0.8774999976158142,0.3963230848312378
93,0.9437500238418579,0.18846403062343597,0.8525000214576721,0.4785921573638916
94,0.9337499737739563,0.18687206506729126,0.8424999713897705,0.4707600772380829
95,0.9225000143051147,0.21905218064785004,0.8774999976158142,0.4076429307460785
96,0.9212499856948853,0.19750374555587769,0.8349999785423279,0.5542905926704407
