epoch,accuracy,loss,val_accuracy,val_loss
45,0.9262499809265137,0.22602492570877075,0.8374999761581421,0.47384974360466003
46,0.9212499856948853,0.23806346952915192,0.8299999833106995,0.49223944544792175
47,0.9325000047683716,0.22188431024551392,0.8575000166893005,0.43388140201568604
48,0.918749988079071,0.22123821079730988,0.8100000023841858,0.4861885905265808
49,0.925000011920929,0.2291298508644104,0.8399999737739563,0.4774587154388428
50,0.9312499761581421,0.22195476293563843,0.8299999833106995,0.5119115710258484
51,0.9037500023841858,0.26878252625465393,0.8224999904632568,0.5655062198638916
52,0.8887500166893005,0.3148502707481384,0.8450000286102295,0.47065675258636475
53,0.9275000095367432,0.22557251155376434,0.8575000166893005,0.42296290397644043
54,0.9337499737739563,0.21780158579349518,0.8525000214576721,0.48035988211631775
55,0.9275000095367432,0.22406339645385742,0.8600000143051147,0.4307030737400055
56,0.9449999928474426,0.2051328867673874,0.8274999856948853,0.49816712737083435
57,0.9125000238418579,0.24363552033901215,0.824999988079071,0.4983973801136017
58,0.925000011920929,0.22830240428447723,0.8199999928474426,0.47745129466056824
59,0.9275000095367432,0.22298315167427063,0.8324999809265137,0.4849436581134796
60,0.9125000238418579,0.25008437037467957,0.824999988079071,0.4942885637283325
61,0.925000011920929,0.2278686761856079,0.8675000071525574,0.4296364486217499
62,0.9337499737739563,0.2133646011352539,0.862500011920929,0.4398583173751831
63,0.925000011920929,0.22261792421340942,0.8650000095367432,0.4213944375514984
64,0.9399999976158142,0.18157701194286346,0.8675000071525574,0.43256500363349915
65,0.9262499809265137,0.205657958984375,0.824999988079071,0.48871639370918274
66,0.9325000047683716,0.21981245279312134,0.8550000190734863,0.4503169655799866
67,0.9175000190734863,0.23824046552181244,0.8575000166893005,0.41347405314445496
68,0.9112499952316284,0.25011855363845825,0.8525000214576721,0.4571974575519562
69,0.9275000095367432,0.22834397852420807,0.8500000238418579,0.4408566951751709
70,0.9350000023841858,0.2044447958469391,0.8575000166893005,0.39357659220695496
71,0.9424999952316284,0.2075425088405609,0.8025000095367432,0.5103804469108582
72,0.9275000095367432,0.2172609269618988,0.8675000071525574,0.39185431599617004
73,0.9312499761581421,0.2049822211265564,0.8125,0.5189689993858337
74,0.925000011920929,0.21119357645511627,0.8600000143051147,0.4249240458011627
75,0.9387500286102295,0.20280200242996216,0.8125,0.49603956937789917
76,0.9437500238418579,0.18803651630878448,0.8799999952316284,0.3955298364162445
