epoch,accuracy,loss,val_accuracy,val_loss
28,0.8974999785423279,0.27958357334136963,0.7875000238418579,0.7477123141288757
29,0.9012500047683716,0.2361535131931305,0.7749999761581421,0.6237561702728271
30,0.9275000095367432,0.1805705577135086,0.8025000095367432,0.7295184135437012
31,0.9312499761581421,0.15709400177001953,0.7975000143051147,0.8143168091773987
32,0.9200000166893005,0.1919737458229065,0.824999988079071,0.6450170874595642
33,0.9387500286102295,0.181867778301239,0.7925000190734863,0.6752495765686035
34,0.9487500190734863,0.1371181160211563,0.8174999952316284,0.6323038339614868
35,0.9512500166893005,0.14407606422901154,0.8274999856948853,0.6702167391777039
36,0.9524999856948853,0.1311495304107666,0.8050000071525574,0.8462135195732117
37,0.9549999833106995,0.11446543782949448,0.8149999976158142,0.8084710836410522
38,0.9225000143051147,0.20878197252750397,0.8125,0.8379579782485962
39,0.9012500047683716,0.26205503940582275,0.8224999904632568,0.6788585782051086
40,0.9087499976158142,0.26596781611442566,0.800000011920929,0.7438275814056396
41,0.9012500047683716,0.2623031437397003,0.7674999833106995,0.9886500835418701
42,0.9075000286102295,0.24850396811962128,0.7850000262260437,0.7640237212181091
43,0.9487500190734863,0.13992217183113098,0.8174999952316284,0.7206196784973145
44,0.9487500190734863,0.13041992485523224,0.8100000023841858,0.7668502330780029
45,0.9487500190734863,0.1240052878856659,0.8299999833106995,0.7811911702156067
46,0.9524999856948853,0.11488707363605499,0.8149999976158142,0.8847711086273193
47,0.9300000071525574,0.1879749447107315,0.800000011920929,0.7852624654769897
48,0.9424999952316284,0.17111869156360626,0.8550000190734863,0.7086724042892456
49,0.9350000023841858,0.17352576553821564,0.8174999952316284,0.6945067048072815
50,0.9437500238418579,0.16526100039482117,0.8199999928474426,0.6594082117080688
51,0.9549999833106995,0.12539878487586975,0.7950000166893005,0.9608140587806702
52,0.9337499737739563,0.22902007400989532,0.8224999904632568,1.0166020393371582
53,0.9237499833106995,0.21558275818824768,0.8374999761581421,0.5987903475761414
54,0.9474999904632568,0.15651586651802063,0.8550000190734863,0.6758251190185547
55,0.9275000095367432,0.17828884720802307,0.7975000143051147,0.9500329494476318
56,0.9387500286102295,0.16947035491466522,0.8525000214576721,0.6444641351699829
57,0.9662500023841858,0.10542396456003189,0.8500000238418579,0.8682178258895874
58,0.9662500023841858,0.10770806670188904,0.8324999809265137,0.8192499279975891
59,0.9762499928474426,0.057735152542591095,0.8500000238418579,0.8017579913139343
60,0.9787499904632568,0.06928306818008423,0.8500000238418579,0.7979068160057068
61,0.9612500071525574,0.09773282706737518,0.8100000023841858,0.9237942695617676
62,0.9574999809265137,0.103449247777462,0.8299999833106995,0.9272716641426086
63,0.9512500166893005,0.13159313797950745,0.8174999952316284,0.8381679058074951
64,0.9387500286102295,0.13525746762752533,0.8299999833106995,0.8869636654853821
65,0.9637500047683716,0.10379353165626526,0.8399999737739563,0.8431323170661926
66,0.9762499928474426,0.0950893759727478,0.8224999904632568,0.961269736289978
67,0.9587500095367432,0.10472498089075089,0.8224999904632568,0.8887302279472351
68,0.9599999785423279,0.13307300209999084,0.8575000166893005,0.6875629425048828
69,0.9624999761581421,0.10605016350746155,0.824999988079071,0.9093461632728577
70,0.956250011920929,0.14479005336761475,0.8424999713897705,0.8399003744125366
71,0.949999988079071,0.11803548038005829,0.8349999785423279,0.7101329565048218
72,0.9662500023841858,0.11170093715190887,0.8500000238418579,0.7959145903587341
73,0.956250011920929,0.11822277307510376,0.8274999856948853,1.0060973167419434
74,0.9624999761581421,0.09045359492301941,0.8500000238418579,0.9319425225257874
75,0.9737499952316284,0.07344089448451996,0.8174999952316284,1.1268116235733032
76,0.9275000095367432,0.2480006366968155,0.7649999856948853,1.3429169654846191
77,0.8999999761581421,0.34662187099456787,0.8025000095367432,0.7506629824638367
78,0.9350000023841858,0.16826309263706207,0.8025000095367432,0.904374361038208
79,0.9712499976158142,0.09821301698684692,0.8174999952316284,0.7795251607894897
80,0.9612500071525574,0.11028517037630081,0.824999988079071,0.9519757628440857
