epoch,accuracy,loss,val_accuracy,val_loss
69,0.9524999856948853,0.1286088526248932,0.8100000023841858,0.8991593718528748
70,0.9399999976158142,0.17093972861766815,0.8500000238418579,0.6016097664833069
71,0.9524999856948853,0.13865098357200623,0.8374999761581421,0.7549566626548767
72,0.9674999713897705,0.09448171406984329,0.8374999761581421,0.8804224133491516
73,0.9700000286102295,0.07536706328392029,0.8725000023841858,0.6174890995025635
74,0.9800000190734863,0.08355654031038284,0.8974999785423279,0.5577503442764282
75,0.9800000190734863,0.06526428461074829,0.8774999976158142,0.5474650859832764
76,0.9474999904632568,0.15112878382205963,0.862500011920929,0.6762799024581909
77,0.9262499809265137,0.20686675608158112,0.8349999785423279,0.7502956390380859
78,0.9287499785423279,0.2146596759557724,0.8450000286102295,0.5370739102363586
79,0.9587500095367432,0.10991668701171875,0.8700000047683716,0.4877680540084839
80,0.9775000214576721,0.07108107954263687,0.9075000286102295,0.45525673031806946
81,0.9624999761581421,0.10364557057619095,0.824999988079071,0.847347617149353
82,0.9512500166893005,0.16141098737716675,0.8475000262260437,0.5911382436752319
83,0.981249988079071,0.07530642300844193,0.8650000095367432,0.6406285166740417
84,0.96875,0.10135206580162048,0.8600000143051147,0.7056171894073486
85,0.9412500262260437,0.1772782951593399,0.8374999761581421,0.7478947639465332
86,0.9462500214576721,0.1810329556465149,0.8025000095367432,0.7243955135345459
87,0.9449999928474426,0.15022121369838715,0.8650000095367432,0.5290767550468445
88,0.9662500023841858,0.08973138779401779,0.8675000071525574,0.5036190152168274
89,0.9800000190734863,0.06915804743766785,0.8600000143051147,0.5968611240386963
90,0.9637500047683716,0.1029292568564415,0.8550000190734863,0.8505733013153076
91,0.9624999761581421,0.09610974043607712,0.8475000262260437,0.6590254306793213
92,0.9837499856948853,0.06032933294773102,0.862500011920929,0.6406206488609314
93,0.9787499904632568,0.0570949986577034,0.8450000286102295,0.7833230495452881
94,0.9737499952316284,0.09828624874353409,0.8299999833106995,0.8358813524246216
95,0.9612500071525574,0.13400739431381226,0.8725000023841858,0.6392693519592285
96,0.9649999737739563,0.10542541742324829,0.8349999785423279,0.6555681824684143
97,0.9750000238418579,0.06679362058639526,0.8675000071525574,0.6150586605072021
98,0.9762499928474426,0.06495153903961182,0.8700000047683716,0.6678407788276672
99,0.9900000095367432,0.03120800107717514,0.8700000047683716,0.6620906591415405
100,0.9937499761581421,0.02351076528429985,0.875,0.7302786111831665
101,0.9862499833106995,0.03613593429327011,0.8675000071525574,0.6828261017799377
102,0.9800000190734863,0.0848255380988121,0.8299999833106995,0.8987078666687012
103,0.9624999761581421,0.13285130262374878,0.8525000214576721,0.6491773724555969
104,0.9587500095367432,0.11829989403486252,0.8650000095367432,0.5146802663803101
105,0.9437500238418579,0.15474148094654083,0.8675000071525574,0.5170662999153137
106,0.9700000286102295,0.09593019634485245,0.8475000262260437,0.6319395303726196
107,0.981249988079071,0.05035904422402382,0.8999999761581421,0.4324260950088501
108,0.9662500023841858,0.1013643816113472,0.862500011920929,0.7480865716934204
109,0.9700000286102295,0.0706629827618599,0.8575000166893005,0.706849992275238
110,0.9850000143051147,0.05741223692893982,0.8575000166893005,0.8819805383682251
111,0.9637500047683716,0.13390401005744934,0.875,0.6315901875495911
112,0.9750000238418579,0.08002736419439316,0.8600000143051147,0.7334251403808594
113,0.9750000238418579,0.0615338534116745,0.8774999976158142,0.6622448563575745
114,0.9862499833106995,0.04149308055639267,0.887499988079071,0.7126408219337463
115,0.9837499856948853,0.045753464102745056,0.8774999976158142,0.5987750887870789
116,0.9837499856948853,0.04050300642848015,0.862500011920929,0.716602623462677
117,0.9887499809265137,0.02980324812233448,0.887499988079071,0.6285930871963501
118,0.9937499761581421,0.025447750464081764,0.8374999761581421,0.9140737652778625
119,0.9624999761581421,0.17148183286190033,0.8125,1.1123229265213013
120,0.949999988079071,0.15954101085662842,0.8299999833106995,0.6048066020011902
