epoch,accuracy,loss,val_accuracy,val_loss
31,0.9350000023841858,0.1912546008825302,0.887499988079071,0.3668763339519501
32,0.9437500238418579,0.1621801257133484,0.8824999928474426,0.39132940769195557
33,0.9237499833106995,0.17496155202388763,0.875,0.3943127691745758
34,0.9350000023841858,0.17247867584228516,0.8899999856948853,0.39367008209228516
35,0.96875,0.12731792032718658,0.8974999785423279,0.3199330270290375
36,0.9574999809265137,0.13371098041534424,0.8799999952316284,0.4942241609096527
37,0.9712499976158142,0.11078374087810516,0.8774999976158142,0.5491705536842346
38,0.9449999928474426,0.17481523752212524,0.862500011920929,0.570683479309082
39,0.9275000095367432,0.18038424849510193,0.875,0.4419006109237671
40,0.9462500214576721,0.19289515912532806,0.8399999737739563,0.6394245028495789
41,0.9437500238418579,0.1913525015115738,0.8899999856948853,0.36396998167037964
42,0.9175000190734863,0.22708798944950104,0.8100000023841858,0.5890733599662781
43,0.9024999737739563,0.2689015865325928,0.8349999785423279,0.6288571357727051
44,0.9487500190734863,0.16609837114810944,0.9100000262260437,0.39597371220588684
45,0.9649999737739563,0.10135824978351593,0.8799999952316284,0.46209990978240967
46,0.9700000286102295,0.09584923833608627,0.887499988079071,0.48375946283340454
47,0.9700000286102295,0.0927325040102005,0.8700000047683716,0.4221652150154114
48,0.981249988079071,0.0790998712182045,0.8650000095367432,0.534608781337738
49,0.9775000214576721,0.06596589833498001,0.8924999833106995,0.5149386525154114
50,0.9837499856948853,0.053067587316036224,0.8924999833106995,0.4863673746585846
51,0.9762499928474426,0.06884028762578964,0.8849999904632568,0.5443216562271118
52,0.9624999761581421,0.10789476335048676,0.875,0.6732474565505981
53,0.9474999904632568,0.15259534120559692,0.8949999809265137,0.47267600893974304
54,0.9237499833106995,0.23661014437675476,0.862500011920929,0.5155090689659119
55,0.9150000214576721,0.27235114574432373,0.8650000095367432,0.4822347164154053
56,0.9300000071525574,0.17608313262462616,0.8799999952316284,0.6074237823486328
57,0.9624999761581421,0.10061892867088318,0.8999999761581421,0.4650348424911499
58,0.9737499952316284,0.0958729013800621,0.8924999833106995,0.49916359782218933
59,0.9549999833106995,0.13873133063316345,0.8949999809265137,0.4060647189617157
60,0.9787499904632568,0.05360768362879753,0.9175000190734863,0.3148229420185089
61,0.9837499856948853,0.06033192202448845,0.9150000214576721,0.3401716649532318
62,0.9862499833106995,0.045552220195531845,0.9200000166893005,0.42566367983818054
63,0.9750000238418579,0.06496044993400574,0.8949999809265137,0.5746151208877563
64,0.96875,0.07965770363807678,0.8849999904632568,0.5897806286811829
65,0.9787499904632568,0.06444218754768372,0.9075000286102295,0.5725152492523193
66,0.9762499928474426,0.0718950480222702,0.9100000262260437,0.5205090641975403
67,0.9637500047683716,0.13213898241519928,0.8999999761581421,0.6167517304420471
68,0.9300000071525574,0.21591396629810333,0.9125000238418579,0.48513543605804443
69,0.9412500262260437,0.18837863206863403,0.862500011920929,0.6475344300270081
70,0.9449999928474426,0.1714642345905304,0.887499988079071,0.5672188997268677
71,0.9712499976158142,0.08248966187238693,0.9175000190734863,0.3223516345024109
72,0.9662500023841858,0.13680993020534515,0.8774999976158142,0.6255846619606018
73,0.9712499976158142,0.09135058522224426,0.8899999856948853,0.4045809805393219
74,0.9449999928474426,0.15810571610927582,0.8924999833106995,0.4710012376308441
75,0.9624999761581421,0.1266343593597412,0.8924999833106995,0.49345001578330994
76,0.9787499904632568,0.07378843426704407,0.9100000262260437,0.5257760882377625
77,0.9850000143051147,0.0611596554517746,0.9049999713897705,0.5058048367500305
78,0.9762499928474426,0.0598762147128582,0.9100000262260437,0.5674905180931091
79,0.9750000238418579,0.07076249271631241,0.9075000286102295,0.5248053669929504
80,0.9712499976158142,0.0833515003323555,0.8824999928474426,0.4466732144355774
81,0.9624999761581421,0.1394864320755005,0.875,0.5696936249732971
82,0.96875,0.08423274010419846,0.9225000143051147,0.30491748452186584
0,0.3412500023841858,1.3423458337783813,0.4699999988079071,1.2216283082962036
1,0.5199999809265137,1.1353622674942017,0.5475000143051147,1.0632283687591553
2,0.5525000095367432,1.0182380676269531,0.6299999952316284,0.9533470273017883
3,0.6012499928474426,0.9475408792495728,0.6700000166893005,0.8640186786651611
4,0.6474999785423279,0.8649200201034546,0.612500011920929,0.8356597423553467
5,0.6349999904632568,0.824318528175354,0.6499999761581421,0.8303635120391846
6,0.6850000023841858,0.7401705384254456,0.675000011920929,0.7426416873931885
7,0.6987500190734863,0.7268908023834229,0.7149999737739563,0.7055946588516235
8,0.7450000047683716,0.6300824284553528,0.6974999904632568,0.6808857917785645
9,0.7562500238418579,0.5839128494262695,0.7599999904632568,0.639279305934906
10,0.7787500023841858,0.5291224718093872,0.7799999713897705,0.5828618407249451
11,0.7850000262260437,0.5579369068145752,0.7875000238418579,0.5598477721214294
12,0.8174999952316284,0.4846421182155609,0.800000011920929,0.5382681488990784
13,0.8212500214576721,0.4325709044933319,0.7875000238418579,0.5843803286552429
14,0.8199999928474426,0.43780192732810974,0.8550000190734863,0.5034773349761963
15,0.8762500286102295,0.35419419407844543,0.8550000190734863,0.48318663239479065
16,0.856249988079071,0.3730981945991516,0.8324999809265137,0.4644082188606262
17,0.8412500023841858,0.4068162441253662,0.8799999952316284,0.42731842398643494
18,0.8687499761581421,0.34361594915390015,0.8075000047683716,0.49845874309539795
19,0.8862500190734863,0.3020634651184082,0.8575000166893005,0.3982749581336975
20,0.8899999856948853,0.30115851759910583,0.8849999904632568,0.3991833031177521
21,0.90625,0.2797814905643463,0.8374999761581421,0.5836129784584045
22,0.9012500047683716,0.27285799384117126,0.8199999928474426,0.5330901741981506
23,0.8987500071525574,0.26613032817840576,0.8774999976158142,0.42010825872421265
24,0.9125000238418579,0.22727146744728088,0.9075000286102295,0.3262499272823334
25,0.9287499785423279,0.18593990802764893,0.9125000238418579,0.3680287301540375
26,0.925000011920929,0.2142980545759201,0.8824999928474426,0.44597724080085754
27,0.9399999976158142,0.18780292570590973,0.8899999856948853,0.44068825244903564
28,0.9375,0.18383146822452545,0.8700000047683716,0.4289911985397339
29,0.9112499952316284,0.2471250593662262,0.8824999928474426,0.4297032654285431
30,0.9225000143051147,0.2178891897201538,0.9024999737739563,0.3219677805900574
31,0.9462500214576721,0.1543869525194168,0.9049999713897705,0.3534538745880127
32,0.9487500190734863,0.11870003491640091,0.9200000166893005,0.305350124835968
33,0.9612500071525574,0.09278833121061325,0.8924999833106995,0.35443443059921265
34,0.9537500143051147,0.11893928796052933,0.9300000071525574,0.31891995668411255
35,0.9574999809265137,0.10129489004611969,0.9024999737739563,0.4494936764240265
36,0.9337499737739563,0.1924246996641159,0.8650000095367432,0.5071318745613098
37,0.9312499761581421,0.22259759902954102,0.9125000238418579,0.3897642493247986
38,0.9474999904632568,0.1221572756767273,0.9100000262260437,0.37846097350120544
39,0.9574999809265137,0.11350380629301071,0.925000011920929,0.3625517785549164
40,0.9762499928474426,0.07349837571382523,0.9049999713897705,0.4457765221595764
41,0.9725000262260437,0.08374299854040146,0.925000011920929,0.3776935935020447
42,0.9649999737739563,0.09748047590255737,0.8899999856948853,0.4294240176677704
43,0.9399999976158142,0.1621386855840683,0.925000011920929,0.29509273171424866
44,0.9712499976158142,0.0992453545331955,0.9449999928474426,0.3025486469268799
45,0.9512500166893005,0.16183629631996155,0.8799999952316284,0.5475332736968994
46,0.9200000166893005,0.22961516678333282,0.9350000023841858,0.34743449091911316
47,0.9424999952316284,0.1791258603334427,0.9225000143051147,0.32735928893089294
48,0.9587500095367432,0.12823937833309174,0.9325000047683716,0.33660584688186646
49,0.956250011920929,0.12411155551671982,0.9024999737739563,0.3757895529270172
50,0.9674999713897705,0.10651594400405884,0.9574999809265137,0.20388583838939667
51,0.9800000190734863,0.045795731246471405,0.9424999952316284,0.32579028606414795
52,0.9800000190734863,0.059439338743686676,0.9275000095367432,0.3612843453884125
53,0.9612500071525574,0.12391295284032822,0.9225000143051147,0.3945774435997009
54,0.949999988079071,0.16050714254379272,0.925000011920929,0.34616127610206604
55,0.96875,0.11550655215978622,0.9150000214576721,0.358738511800766
56,0.9737499952316284,0.09308058023452759,0.9150000214576721,0.4106599688529968
57,0.9599999785423279,0.1047079786658287,0.9325000047683716,0.26772868633270264
58,0.9637500047683716,0.10792465507984161,0.9125000238418579,0.42954733967781067
59,0.9637500047683716,0.09523828327655792,0.8924999833106995,0.3836023211479187
60,0.9524999856948853,0.13049361109733582,0.9100000262260437,0.4054219424724579
61,0.9424999952316284,0.16677746176719666,0.887499988079071,0.4334988296031952
62,0.9775000214576721,0.08444972336292267,0.9150000214576721,0.3450974225997925
63,0.9762499928474426,0.09589525312185287,0.9100000262260437,0.3809927701950073
64,0.96875,0.09061744809150696,0.9424999952316284,0.2292671799659729
65,0.9850000143051147,0.03987909480929375,0.9375,0.33223479986190796
66,0.9825000166893005,0.05032355338335037,0.9424999952316284,0.32100415229797363
67,0.9800000190734863,0.04305437207221985,0.925000011920929,0.35831835865974426
68,0.987500011920929,0.03417276218533516,0.9424999952316284,0.3274158835411072
69,0.981249988079071,0.07711079716682434,0.9449999928474426,0.3492836356163025
70,0.9925000071525574,0.04571272060275078,0.9225000143051147,0.4454728662967682
71,0.9787499904632568,0.06628517061471939,0.9275000095367432,0.4193412661552429
72,0.9662500023841858,0.09441795200109482,0.9200000166893005,0.44869041442871094
73,0.949999988079071,0.1240190714597702,0.9024999737739563,0.47778090834617615
74,0.9237499833106995,0.3155374228954315,0.8550000190734863,0.5730035901069641
75,0.9387500286102295,0.1912965625524521,0.9100000262260437,0.3489762842655182
76,0.9574999809265137,0.13185369968414307,0.9175000190734863,0.31329232454299927
77,0.9787499904632568,0.07218087464570999,0.9275000095367432,0.26987630128860474
78,0.9825000166893005,0.05968979746103287,0.9399999976158142,0.29563677310943604
79,0.987500011920929,0.03580545261502266,0.9300000071525574,0.33368170261383057
80,0.987500011920929,0.0422079861164093,0.9375,0.38086071610450745
81,0.9725000262260437,0.09017305076122284,0.9225000143051147,0.4150142967700958
82,0.9574999809265137,0.12857571244239807,0.9325000047683716,0.2875283658504486
83,0.9462500214576721,0.15735815465450287,0.9075000286102295,0.37200018763542175
84,0.9750000238418579,0.07623491436243057,0.9075000286102295,0.3717881143093109
85,0.9900000095367432,0.030351852998137474,0.9449999928474426,0.3858200013637543
86,0.9912499785423279,0.03077729232609272,0.9225000143051147,0.3786870837211609
87,0.9925000071525574,0.02428608015179634,0.9424999952316284,0.3189237117767334
88,0.9900000095367432,0.027068357914686203,0.9599999785423279,0.2695715129375458
89,0.9862499833106995,0.05551357567310333,0.925000011920929,0.3628469407558441
90,0.9737499952316284,0.08590323477983475,0.9150000214576721,0.40174826979637146
0,0.35749998688697815,1.340836763381958,0.4699999988079071,1.2642326354980469
1,0.48374998569488525,1.1598389148712158,0.5274999737739563,1.0694524049758911
2,0.5774999856948853,1.012516975402832,0.574999988079071,0.9424446821212769
3,0.6212499737739563,0.899324357509613,0.6025000214576721,0.832914412021637
4,0.6625000238418579,0.7813431024551392,0.6499999761581421,0.7855690717697144
5,0.6837499737739563,0.7425917983055115,0.6324999928474426,0.7789510488510132
6,0.6924999952316284,0.6960844397544861,0.637499988079071,0.8817482590675354
7,0.7250000238418579,0.6654019951820374,0.6575000286102295,0.7403867840766907
8,0.7212499976158142,0.6251837611198425,0.6875,0.6539227962493896
9,0.768750011920929,0.5722113847732544,0.699999988079071,0.6593847870826721
10,0.7787500023841858,0.5384376049041748,0.7300000190734863,0.6246827840805054
11,0.7912499904632568,0.5054107308387756,0.6974999904632568,0.6020427346229553
12,0.7887499928474426,0.4704412519931793,0.7024999856948853,0.6433217525482178
13,0.8212500214576721,0.440097838640213,0.7450000047683716,0.5747700333595276
14,0.8412500023841858,0.39640358090400696,0.762499988079071,0.5520697236061096
15,0.8374999761581421,0.4083375036716461,0.8274999856948853,0.4267597198486328
16,0.8637499809265137,0.3435073494911194,0.7574999928474426,0.6144260168075562
17,0.8537499904632568,0.37042662501335144,0.800000011920929,0.473323255777359
18,0.9024999737739563,0.2727143466472626,0.8100000023841858,0.497762531042099
19,0.8450000286102295,0.3725109100341797,0.824999988079071,0.4406648278236389
20,0.8600000143051147,0.3712689280509949,0.7850000262260437,0.5300776958465576
21,0.8812500238418579,0.31674084067344666,0.8450000286102295,0.4145251214504242
22,0.9125000238418579,0.2419184446334839,0.8500000238418579,0.4103306233882904
23,0.9049999713897705,0.2698684334754944,0.7649999856948853,0.59746915102005
24,0.8550000190734863,0.398202121257782,0.7925000190734863,0.5735012292861938
25,0.893750011920929,0.274013876914978,0.8475000262260437,0.38839882612228394
26,0.9200000166893005,0.20978836715221405,0.8774999976158142,0.32474371790885925
27,0.9037500023841858,0.24173948168754578,0.8949999809265137,0.28472843766212463
28,0.9237499833106995,0.24748243391513824,0.8174999952316284,0.4596605598926544
29,0.9112499952316284,0.2310926765203476,0.8725000023841858,0.3219531178474426
30,0.9212499856948853,0.2365819215774536,0.8600000143051147,0.33832383155822754
31,0.9325000047683716,0.1853160858154297,0.8700000047683716,0.29596278071403503
32,0.9262499809265137,0.1720856875181198,0.8575000166893005,0.4837017059326172
33,0.9175000190734863,0.24551743268966675,0.8774999976158142,0.33592474460601807
34,0.9437500238418579,0.1529349833726883,0.8849999904632568,0.34212225675582886
35,0.956250011920929,0.12068912386894226,0.8924999833106995,0.27393433451652527
36,0.9624999761581421,0.12571778893470764,0.8974999785423279,0.2786853313446045
37,0.949999988079071,0.12745387852191925,0.9200000166893005,0.22136670351028442
38,0.9375,0.176937997341156,0.8224999904632568,0.5029726028442383
39,0.887499988079071,0.3038225471973419,0.8725000023841858,0.3900042474269867
40,0.9287499785423279,0.19656889140605927,0.8774999976158142,0.30911004543304443
41,0.956250011920929,0.13757042586803436,0.8999999761581421,0.40965789556503296
42,0.9512500166893005,0.15800726413726807,0.8949999809265137,0.3247164487838745
43,0.9524999856948853,0.16105157136917114,0.8700000047683716,0.3355928659439087
44,0.9350000023841858,0.1943192481994629,0.8075000047683716,0.5801883339881897
45,0.9300000071525574,0.18839670717716217,0.8949999809265137,0.27400973439216614
46,0.9512500166893005,0.12115117907524109,0.8899999856948853,0.3819195628166199
47,0.9512500166893005,0.1849219650030136,0.8824999928474426,0.30888068675994873
48,0.956250011920929,0.14269766211509705,0.9075000286102295,0.3832584321498871
49,0.9537500143051147,0.12838566303253174,0.9175000190734863,0.2930288016796112
50,0.9474999904632568,0.13346585631370544,0.9125000238418579,0.30444857478141785
51,0.9612500071525574,0.09857839345932007,0.9075000286102295,0.2412557154893875
52,0.9712499976158142,0.08841627091169357,0.925000011920929,0.23749569058418274
53,0.9574999809265137,0.11522416770458221,0.9150000214576721,0.289280503988266
54,0.9637500047683716,0.0929250493645668,0.8725000023841858,0.4824270009994507
55,0.9549999833106995,0.15009473264217377,0.8899999856948853,0.41272199153900146
56,0.9674999713897705,0.09258976578712463,0.9225000143051147,0.29197436571121216
57,0.9337499737739563,0.171967551112175,0.8600000143051147,0.48596036434173584
58,0.9462500214576721,0.15830735862255096,0.9075000286102295,0.27079784870147705
59,0.9649999737739563,0.10336301475763321,0.9075000286102295,0.3372613787651062
60,0.9737499952316284,0.07479986548423767,0.8974999785423279,0.40104809403419495
61,0.9725000262260437,0.08259875327348709,0.9275000095367432,0.2814333736896515
62,0.9674999713897705,0.09331328421831131,0.8999999761581421,0.4466449022293091
63,0.96875,0.09858939796686172,0.8924999833106995,0.3541218042373657
64,0.9637500047683716,0.10699079185724258,0.9175000190734863,0.33824166655540466
65,0.9737499952316284,0.06603677570819855,0.9075000286102295,0.3192669749259949
66,0.9837499856948853,0.042756643146276474,0.9350000023841858,0.31462064385414124
67,0.9725000262260437,0.08331728726625443,0.8575000166893005,0.6698456406593323
68,0.9512500166893005,0.1608346402645111,0.8899999856948853,0.291802316904068
69,0.9649999737739563,0.10030638426542282,0.9075000286102295,0.2823726534843445
70,0.9700000286102295,0.10834506154060364,0.9125000238418579,0.30700454115867615
71,0.9700000286102295,0.09600470215082169,0.8974999785423279,0.3410744369029999
72,0.9762499928474426,0.07611043751239777,0.9225000143051147,0.32128044962882996
73,0.9762499928474426,0.054912909865379333,0.9275000095367432,0.29723164439201355
74,0.9662500023841858,0.0990670695900917,0.9200000166893005,0.3325081169605255
75,0.9624999761581421,0.11328566819429398,0.8974999785423279,0.39610782265663147
76,0.9700000286102295,0.10029701143503189,0.9075000286102295,0.308513879776001
77,0.9712499976158142,0.09346409887075424,0.8974999785423279,0.651665449142456
78,0.9700000286102295,0.10452591627836227,0.9175000190734863,0.2892005443572998
79,0.9662500023841858,0.10471121966838837,0.9049999713897705,0.2822338044643402
80,0.9487500190734863,0.14601857960224152,0.8299999833106995,0.7624328136444092
81,0.9312499761581421,0.2210526466369629,0.8650000095367432,0.6311382055282593
82,0.9424999952316284,0.19976797699928284,0.8849999904632568,0.35934844613075256
83,0.956250011920929,0.14571678638458252,0.8824999928474426,0.4056503176689148
84,0.9762499928474426,0.07819142192602158,0.925000011920929,0.28829890489578247
85,0.981249988079071,0.062402963638305664,0.9200000166893005,0.32991304993629456
86,0.9775000214576721,0.05599887669086456,0.9375,0.26272374391555786
