epoch,accuracy,loss,val_accuracy,val_loss
64,0.9750000238418579,0.08383838832378387,0.9200000166893005,0.33487826585769653
65,0.9725000262260437,0.07618031650781631,0.9375,0.27024587988853455
66,0.9712499976158142,0.10010170191526413,0.8974999785423279,0.44692447781562805
67,0.9737499952316284,0.06940208375453949,0.9175000190734863,0.33584702014923096
68,0.981249988079071,0.06409730762243271,0.9075000286102295,0.390806645154953
69,0.9750000238418579,0.08084326982498169,0.9049999713897705,0.3747889995574951
70,0.9700000286102295,0.10312607884407043,0.9150000214576721,0.4106031358242035
71,0.956250011920929,0.11364617943763733,0.925000011920929,0.4467267096042633
72,0.9750000238418579,0.09060081839561462,0.8999999761581421,0.4609443247318268
73,0.9850000143051147,0.05408666655421257,0.9225000143051147,0.34777623414993286
74,0.9825000166893005,0.06150457262992859,0.9100000262260437,0.4017724096775055
75,0.9737499952316284,0.07339242845773697,0.8899999856948853,0.43714913725852966
76,0.9700000286102295,0.10176701843738556,0.8999999761581421,0.4510577917098999
77,0.9587500095367432,0.11223025619983673,0.9150000214576721,0.3158867061138153
78,0.9674999713897705,0.07640652358531952,0.9125000238418579,0.3376842737197876
79,0.9637500047683716,0.11049859970808029,0.8650000095367432,0.6569118499755859
80,0.9599999785423279,0.13624164462089539,0.8849999904632568,0.4407103657722473
81,0.9437500238418579,0.16696807742118835,0.9075000286102295,0.3128421902656555
82,0.9775000214576721,0.08809856325387955,0.9200000166893005,0.3267725706100464
83,0.9800000190734863,0.04942730814218521,0.9474999904632568,0.19471153616905212
84,0.9800000190734863,0.058856889605522156,0.9275000095367432,0.2787213623523712
85,0.9649999737739563,0.14597006142139435,0.9474999904632568,0.2324875295162201
86,0.9750000238418579,0.11798644065856934,0.9399999976158142,0.23334892094135284
87,0.9750000238418579,0.06541932374238968,0.925000011920929,0.3366846442222595
88,0.9837499856948853,0.052049171179533005,0.9275000095367432,0.4027771055698395
89,0.9775000214576721,0.0712348148226738,0.8974999785423279,0.5285162925720215
90,0.9549999833106995,0.14967580139636993,0.9125000238418579,0.4077734351158142
91,0.9624999761581421,0.14445838332176208,0.8849999904632568,0.431779146194458
92,0.9674999713897705,0.11665566265583038,0.9200000166893005,0.27612239122390747
93,0.9800000190734863,0.058178991079330444,0.9225000143051147,0.34665927290916443
