epoch,accuracy,loss,val_accuracy,val_loss
28,0.9887499809265137,0.057053860276937485,0.9449999928474426,0.16704769432544708
29,0.987500011920929,0.05102428048849106,0.9449999928474426,0.17728069424629211
30,0.987500011920929,0.049341071397066116,0.9424999952316284,0.16627128422260284
31,0.9850000143051147,0.05901535972952843,0.9549999833106995,0.17705965042114258
32,0.9850000143051147,0.04782245308160782,0.9649999737739563,0.1404828131198883
33,0.987500011920929,0.048826828598976135,0.949999988079071,0.16375848650932312
34,0.9737499952316284,0.08323536813259125,0.9325000047683716,0.19220542907714844
35,0.9712499976158142,0.10020922869443893,0.8899999856948853,0.34610798954963684
36,0.9524999856948853,0.12769299745559692,0.9350000023841858,0.2202906608581543
37,0.9862499833106995,0.05907095968723297,0.9624999761581421,0.1627451777458191
38,0.9862499833106995,0.06158428639173508,0.9474999904632568,0.2122274786233902
39,0.9850000143051147,0.05324654281139374,0.9075000286102295,0.25888726115226746
40,0.9825000166893005,0.05879535153508186,0.9674999713897705,0.1435752958059311
41,0.9837499856948853,0.04404498264193535,0.9624999761581421,0.15658801794052124
42,0.9850000143051147,0.045503221452236176,0.9549999833106995,0.16755671799182892
43,0.981249988079071,0.04951533302664757,0.9624999761581421,0.1475697010755539
44,0.9825000166893005,0.06189655140042305,0.9449999928474426,0.20694908499717712
45,0.9900000095367432,0.044492997229099274,0.9424999952316284,0.22797736525535583
46,0.987500011920929,0.049471307545900345,0.9424999952316284,0.20168529450893402
47,0.9900000095367432,0.04509229212999344,0.9549999833106995,0.15951929986476898
48,0.9912499785423279,0.03526115044951439,0.9624999761581421,0.15029926598072052
49,0.9850000143051147,0.046291470527648926,0.9649999737739563,0.10965903103351593
50,0.9837499856948853,0.05238885432481766,0.9524999856948853,0.18473806977272034
51,0.9800000190734863,0.06942284107208252,0.9424999952316284,0.2202184796333313
52,0.9912499785423279,0.041929274797439575,0.9350000023841858,0.20435944199562073
53,0.9862499833106995,0.04819617420434952,0.9424999952316284,0.20490474998950958
54,0.9862499833106995,0.048176202923059464,0.949999988079071,0.20220336318016052
55,0.9962499737739563,0.03305962681770325,0.9350000023841858,0.18126821517944336
56,0.9925000071525574,0.028465276584029198,0.9524999856948853,0.1844671666622162
57,0.9837499856948853,0.0576634407043457,0.9449999928474426,0.18550027906894684
58,0.987500011920929,0.04870232939720154,0.9574999809265137,0.17024944722652435
59,0.9850000143051147,0.04897376522421837,0.9399999976158142,0.24602754414081573
60,0.9762499928474426,0.07285968959331512,0.9375,0.24388033151626587
61,0.9700000286102295,0.08951380103826523,0.9424999952316284,0.19367143511772156
62,0.9850000143051147,0.06109898164868355,0.9549999833106995,0.17030417919158936
63,0.9925000071525574,0.052223458886146545,0.9624999761581421,0.11744561791419983
64,0.9862499833106995,0.04468909278512001,0.9574999809265137,0.15447668731212616
65,0.9800000190734863,0.0705353245139122,0.9399999976158142,0.16735419631004333
66,0.9712499976158142,0.09871881455183029,0.8974999785423279,0.31883639097213745
67,0.9462500214576721,0.15285596251487732,0.9325000047683716,0.2106519490480423
68,0.9900000095367432,0.05733175575733185,0.9624999761581421,0.13120652735233307
69,0.987500011920929,0.04052577167749405,0.9300000071525574,0.2134225070476532
70,0.9912499785423279,0.041051387786865234,0.9700000286102295,0.12479756027460098
71,0.9962499737739563,0.024348333477973938,0.9549999833106995,0.14045076072216034
72,0.9912499785423279,0.025983722880482674,0.9574999809265137,0.15318875014781952
73,0.9950000047683716,0.030237266793847084,0.9599999785423279,0.16240523755550385
74,0.9900000095367432,0.04288174584507942,0.9449999928474426,0.14042511582374573
75,0.9887499809265137,0.04973108321428299,0.949999988079071,0.17281655967235565
0,0.5062500238418579,1.1588852405548096,0.6225000023841858,0.911272406578064
1,0.7162500023841858,0.7083522081375122,0.7225000262260437,0.7256370782852173
2,0.7762500047683716,0.5624507069587708,0.7225000262260437,0.6545840501785278
3,0.8212500214576721,0.4584711790084839,0.8174999952316284,0.5094096660614014
4,0.8924999833106995,0.35066908597946167,0.824999988079071,0.45348769426345825
5,0.8974999785423279,0.2798457741737366,0.8174999952316284,0.51280677318573
6,0.9300000071525574,0.21818344295024872,0.8349999785423279,0.48033010959625244
7,0.9325000047683716,0.204395592212677,0.8349999785423279,0.5093643665313721
8,0.9350000023841858,0.1754705309867859,0.8399999737739563,0.4981297552585602
9,0.9474999904632568,0.1516185700893402,0.8774999976158142,0.46536457538604736
10,0.949999988079071,0.14177095890045166,0.8424999713897705,0.5447445511817932
11,0.9587500095367432,0.1456490159034729,0.8550000190734863,0.47372207045555115
12,0.9725000262260437,0.1086251512169838,0.8675000071525574,0.476757287979126
13,0.9612500071525574,0.10963195562362671,0.8849999904632568,0.3782268166542053
14,0.9637500047683716,0.11702605336904526,0.8899999856948853,0.3789971172809601
15,0.9725000262260437,0.0872998908162117,0.8899999856948853,0.44748133420944214
16,0.981249988079071,0.07768089324235916,0.8824999928474426,0.3909258544445038
17,0.987500011920929,0.0722530335187912,0.8849999904632568,0.39595291018486023
18,0.9762499928474426,0.07261785864830017,0.8899999856948853,0.3569636046886444
19,0.9737499952316284,0.08369670063257217,0.8650000095367432,0.42026761174201965
20,0.9775000214576721,0.07742785662412643,0.8650000095367432,0.48658615350723267
21,0.9700000286102295,0.08464663475751877,0.8999999761581421,0.4059574007987976
22,0.9825000166893005,0.0636800229549408,0.8824999928474426,0.40696555376052856
23,0.9674999713897705,0.08265748620033264,0.8924999833106995,0.3812068998813629
24,0.9649999737739563,0.09792869538068771,0.8725000023841858,0.48142901062965393
25,0.9825000166893005,0.0732758492231369,0.9075000286102295,0.3928808569908142
26,0.987500011920929,0.05708453059196472,0.8799999952316284,0.3942883312702179
27,0.9862499833106995,0.05057510361075401,0.9049999713897705,0.39105021953582764
28,0.9850000143051147,0.05133223533630371,0.8999999761581421,0.3608356714248657
29,0.9850000143051147,0.05031699687242508,0.8650000095367432,0.45169180631637573
30,0.9737499952316284,0.07296518236398697,0.8725000023841858,0.50665682554245
31,0.9787499904632568,0.06920139491558075,0.8949999809265137,0.35015445947647095
32,0.9762499928474426,0.07825412601232529,0.9075000286102295,0.37287843227386475
33,0.9775000214576721,0.0814151018857956,0.8924999833106995,0.3687196373939514
34,0.9850000143051147,0.05485822632908821,0.8949999809265137,0.4428498148918152
35,0.9925000071525574,0.03940783441066742,0.9024999737739563,0.39244720339775085
36,0.9937499761581421,0.03348563611507416,0.8999999761581421,0.42872756719589233
37,0.9887499809265137,0.034210991114377975,0.9024999737739563,0.38260123133659363
38,1.0,0.020748570561408997,0.9075000286102295,0.38394027948379517
39,0.9962499737739563,0.026235690340399742,0.8974999785423279,0.4087468385696411
40,0.9937499761581421,0.022698765620589256,0.9075000286102295,0.4087778925895691
41,0.9975000023841858,0.022982552647590637,0.9049999713897705,0.3654835522174835
42,0.9975000023841858,0.021883146837353706,0.9100000262260437,0.40124964714050293
43,0.9912499785423279,0.03246650844812393,0.8924999833106995,0.4434436857700348
44,0.9850000143051147,0.04388211667537689,0.887499988079071,0.4878920614719391
45,0.9599999785423279,0.10980867594480515,0.8774999976158142,0.5757108330726624
46,0.9449999928474426,0.18382889032363892,0.8650000095367432,0.5301799178123474
47,0.9662500023841858,0.1069827675819397,0.8899999856948853,0.46424853801727295
48,0.9862499833106995,0.05829768255352974,0.887499988079071,0.4118940830230713
49,0.987500011920929,0.04260309040546417,0.8824999928474426,0.46805039048194885
50,0.9762499928474426,0.0668955072760582,0.8824999928474426,0.45068180561065674
51,0.9837499856948853,0.055483050644397736,0.8949999809265137,0.48407408595085144
52,0.9775000214576721,0.07258769869804382,0.9075000286102295,0.3370136022567749
53,0.9787499904632568,0.08374350517988205,0.9049999713897705,0.36918631196022034
54,0.9950000047683716,0.035287778824567795,0.9175000190734863,0.34256306290626526
55,0.9962499737739563,0.020897990092635155,0.925000011920929,0.3252781629562378
56,1.0,0.015298494137823582,0.9225000143051147,0.33855822682380676
57,0.9962499737739563,0.019935794174671173,0.9200000166893005,0.33763304352760315
58,0.9975000023841858,0.019721074029803276,0.9125000238418579,0.32808274030685425
