epoch,accuracy,loss,val_accuracy,val_loss
29,0.9900000095367432,0.04114287719130516,0.9125000238418579,0.4289993643760681
30,0.9775000214576721,0.0607435405254364,0.9049999713897705,0.4701450765132904
31,0.9850000143051147,0.0564819872379303,0.9100000262260437,0.42528000473976135
32,0.9912499785423279,0.04262035712599754,0.9024999737739563,0.4519706070423126
33,0.9950000047683716,0.03592010959982872,0.9024999737739563,0.5065609216690063
34,0.9787499904632568,0.06863480806350708,0.8899999856948853,0.4705601930618286
35,0.9912499785423279,0.045215312391519547,0.9075000286102295,0.4667836129665375
36,0.9750000238418579,0.07761538028717041,0.875,0.619174063205719
37,0.9674999713897705,0.14791029691696167,0.8849999904632568,0.5066115260124207
38,0.9825000166893005,0.07728132605552673,0.8999999761581421,0.4429466724395752
39,0.9937499761581421,0.04535185173153877,0.9024999737739563,0.4857303500175476
40,0.9937499761581421,0.03236103057861328,0.9175000190734863,0.48549678921699524
41,0.9900000095367432,0.03070259839296341,0.9200000166893005,0.4720568060874939
42,0.9900000095367432,0.040354251861572266,0.9150000214576721,0.47148722410202026
43,0.9850000143051147,0.04656272009015083,0.8999999761581421,0.5253461599349976
44,0.9850000143051147,0.054380353540182114,0.9100000262260437,0.47501158714294434
45,0.9887499809265137,0.04244556277990341,0.8949999809265137,0.5153467059135437
46,0.9837499856948853,0.0636059120297432,0.9150000214576721,0.4949076771736145
47,0.9825000166893005,0.06161172688007355,0.8999999761581421,0.5079824924468994
48,0.9850000143051147,0.05123358219861984,0.8974999785423279,0.5509568452835083
49,0.9900000095367432,0.04619615152478218,0.9100000262260437,0.46621623635292053
50,0.9912499785423279,0.031288448721170425,0.9100000262260437,0.5452263355255127
51,0.9950000047683716,0.035623949021101,0.9175000190734863,0.4521535038948059
52,0.9912499785423279,0.03624589368700981,0.9200000166893005,0.4516482949256897
53,0.9950000047683716,0.03566466644406319,0.9275000095367432,0.414337694644928
0,0.512499988079071,1.1007899045944214,0.6324999928474426,0.9338880181312561
1,0.6862499713897705,0.7313175201416016,0.6875,0.7675075531005859
2,0.7574999928474426,0.5753740668296814,0.7225000262260437,0.7009403705596924
3,0.8324999809265137,0.4466296434402466,0.737500011920929,0.7316750884056091
4,0.8487499952316284,0.38916707038879395,0.8050000071525574,0.5683944225311279
5,0.8725000023841858,0.3337251543998718,0.8424999713897705,0.49213120341300964
6,0.8962500095367432,0.2831999659538269,0.7975000143051147,0.5572667121887207
7,0.8987500071525574,0.25036534667015076,0.8199999928474426,0.5506625175476074
8,0.9200000166893005,0.22033923864364624,0.8424999713897705,0.4915001392364502
9,0.9262499809265137,0.1972757875919342,0.8575000166893005,0.44609734416007996
10,0.9399999976158142,0.18164797127246857,0.8575000166893005,0.46697932481765747
11,0.9474999904632568,0.15088914334774017,0.8349999785423279,0.48008978366851807
12,0.9487500190734863,0.150677889585495,0.8675000071525574,0.43756186962127686
13,0.9662500023841858,0.11900462210178375,0.8424999713897705,0.49909117817878723
14,0.9587500095367432,0.13234369456768036,0.8324999809265137,0.571800947189331
15,0.9512500166893005,0.12240788340568542,0.8774999976158142,0.4357479214668274
16,0.9612500071525574,0.1277725249528885,0.8575000166893005,0.4954821765422821
17,0.9700000286102295,0.10743491351604462,0.8675000071525574,0.4429512023925781
18,0.96875,0.10343930125236511,0.8949999809265137,0.39024439454078674
19,0.9599999785423279,0.10580334067344666,0.8799999952316284,0.4014698266983032
20,0.9787499904632568,0.06918509304523468,0.8799999952316284,0.41113972663879395
21,0.9787499904632568,0.06729800254106522,0.8725000023841858,0.4088553190231323
22,0.9737499952316284,0.08142054826021194,0.8824999928474426,0.4206305742263794
23,0.9700000286102295,0.0773598924279213,0.8675000071525574,0.42032143473625183
24,0.9750000238418579,0.08007786422967911,0.8725000023841858,0.4110356867313385
25,0.9775000214576721,0.07913993299007416,0.8849999904632568,0.4222264885902405
26,0.9837499856948853,0.06937754899263382,0.9049999713897705,0.38371190428733826
27,0.9900000095367432,0.050081003457307816,0.8924999833106995,0.4310174286365509
28,0.981249988079071,0.06949926167726517,0.8974999785423279,0.40032193064689636
29,0.9712499976158142,0.09057550132274628,0.8774999976158142,0.49083876609802246
30,0.9624999761581421,0.129609152674675,0.8974999785423279,0.3861502408981323
31,0.9787499904632568,0.07873701304197311,0.9225000143051147,0.3115004897117615
32,0.9862499833106995,0.046546220779418945,0.9325000047683716,0.3377160131931305
33,0.9912499785423279,0.037883203476667404,0.9275000095367432,0.33186209201812744
34,0.9950000047683716,0.026926880702376366,0.9024999737739563,0.3902803659439087
35,0.9975000023841858,0.02630012296140194,0.925000011920929,0.33404672145843506
36,0.9975000023841858,0.026185404509305954,0.9150000214576721,0.41193175315856934
37,0.9925000071525574,0.04124821722507477,0.8924999833106995,0.43351829051971436
38,0.9850000143051147,0.05699077993631363,0.9049999713897705,0.37583327293395996
39,0.9850000143051147,0.05034036561846733,0.9125000238418579,0.38526320457458496
40,0.9674999713897705,0.08442565053701401,0.9100000262260437,0.42182061076164246
41,0.9712499976158142,0.08645740151405334,0.8924999833106995,0.401523232460022
42,0.9775000214576721,0.07041223347187042,0.8924999833106995,0.4092969000339508
43,0.9737499952316284,0.08158674836158752,0.8924999833106995,0.4130619764328003
44,0.9649999737739563,0.11306366324424744,0.8924999833106995,0.37573257088661194
45,0.9850000143051147,0.07656252384185791,0.9200000166893005,0.3376651704311371
46,0.9900000095367432,0.04612904414534569,0.9100000262260437,0.35798513889312744
47,0.987500011920929,0.04291018471121788,0.9125000238418579,0.3204105496406555
48,0.9912499785423279,0.035056132823228836,0.9275000095367432,0.29768383502960205
49,0.9962499737739563,0.02528872713446617,0.9300000071525574,0.30251121520996094
50,0.9937499761581421,0.025468381121754646,0.9350000023841858,0.341490238904953
51,0.9862499833106995,0.0455138236284256,0.9200000166893005,0.30889418721199036
52,0.9800000190734863,0.06374536454677582,0.8974999785423279,0.39573365449905396
53,0.9887499809265137,0.05600614473223686,0.9049999713897705,0.329390287399292
54,0.9850000143051147,0.04185277596116066,0.9049999713897705,0.335993230342865
55,0.9912499785423279,0.036789219826459885,0.9225000143051147,0.3397453725337982
