epoch,accuracy,loss,val_accuracy,val_loss
52,0.9825000166893005,0.06308283656835556,0.9300000071525574,0.25376343727111816
53,0.9800000190734863,0.06998593360185623,0.9125000238418579,0.26533257961273193
54,0.9862499833106995,0.041441112756729126,0.9424999952316284,0.21535274386405945
55,0.9975000023841858,0.02681150659918785,0.9474999904632568,0.18470460176467896
56,0.9962499737739563,0.020735835656523705,0.9424999952316284,0.2141205221414566
57,0.9975000023841858,0.014059938490390778,0.949999988079071,0.21986445784568787
58,0.9925000071525574,0.03540056571364403,0.9449999928474426,0.23933753371238708
59,0.9975000023841858,0.02161744423210621,0.9350000023841858,0.2521505653858185
60,0.9975000023841858,0.018985716626048088,0.9325000047683716,0.24212947487831116
61,0.9937499761581421,0.02971666306257248,0.9350000023841858,0.24467438459396362
0,0.49125000834465027,1.15335214138031,0.6549999713897705,0.827717661857605
1,0.6887500286102295,0.7782881259918213,0.6675000190734863,0.725083589553833
2,0.7787500023841858,0.577938973903656,0.7950000166893005,0.5369897484779358
3,0.8262500166893005,0.4441043734550476,0.8025000095367432,0.4769718050956726
4,0.8525000214576721,0.386043518781662,0.800000011920929,0.531355619430542
5,0.8862500190734863,0.3398935794830322,0.8450000286102295,0.372694194316864
6,0.9075000286102295,0.261757493019104,0.8600000143051147,0.36763104796409607
7,0.925000011920929,0.22291839122772217,0.8774999976158142,0.31217122077941895
8,0.9312499761581421,0.19879667460918427,0.8799999952316284,0.3105508089065552
9,0.9387500286102295,0.18518690764904022,0.8799999952316284,0.300847589969635
10,0.9399999976158142,0.1752912402153015,0.8725000023841858,0.3619944751262665
11,0.9350000023841858,0.1860104203224182,0.8849999904632568,0.3246745765209198
12,0.9599999785423279,0.13958662748336792,0.8774999976158142,0.32615894079208374
13,0.9737499952316284,0.11201447248458862,0.8799999952316284,0.32937878370285034
14,0.9637500047683716,0.11957479268312454,0.8575000166893005,0.33019447326660156
15,0.9512500166893005,0.13010458648204803,0.8650000095367432,0.30674684047698975
16,0.9775000214576721,0.08554481714963913,0.8999999761581421,0.2630380094051361
17,0.9725000262260437,0.07997296005487442,0.887499988079071,0.2692643404006958
18,0.9612500071525574,0.10300939530134201,0.8824999928474426,0.29022398591041565
19,0.9725000262260437,0.1055096909403801,0.9100000262260437,0.24596938490867615
20,0.9737499952316284,0.09705022722482681,0.9049999713897705,0.25933557748794556
21,0.9762499928474426,0.07817605137825012,0.8974999785423279,0.24631355702877045
22,0.9725000262260437,0.0924314334988594,0.8899999856948853,0.27068692445755005
23,0.9662500023841858,0.10014836490154266,0.8974999785423279,0.28226861357688904
24,0.9737499952316284,0.09298531711101532,0.9200000166893005,0.22516992688179016
25,0.9725000262260437,0.09200553596019745,0.8924999833106995,0.2807691991329193
26,0.9649999737739563,0.09462294727563858,0.9375,0.17348705232143402
27,0.9850000143051147,0.06670165807008743,0.8974999785423279,0.2455137073993683
28,0.9762499928474426,0.07287996262311935,0.8999999761581421,0.241124227643013
29,0.96875,0.08970264345407486,0.8899999856948853,0.25193798542022705
30,0.9712499976158142,0.08954565972089767,0.9200000166893005,0.21163532137870789
31,0.9662500023841858,0.09297626465559006,0.9049999713897705,0.2261010706424713
32,0.9762499928474426,0.07340934127569199,0.9399999976158142,0.1829635053873062
33,0.9850000143051147,0.062396250665187836,0.9325000047683716,0.19013643264770508
34,0.9925000071525574,0.04242395982146263,0.9474999904632568,0.16314654052257538
35,0.9950000047683716,0.03194144368171692,0.9325000047683716,0.1965656876564026
36,0.9950000047683716,0.03599821403622627,0.9399999976158142,0.16104140877723694
37,0.9925000071525574,0.028825420886278152,0.9200000166893005,0.1919315904378891
38,0.9800000190734863,0.04874376207590103,0.9350000023841858,0.1757548302412033
39,0.9787499904632568,0.07407183945178986,0.9075000286102295,0.2335953563451767
40,0.981249988079071,0.06839889287948608,0.9300000071525574,0.17708921432495117
41,0.9825000166893005,0.05056244879961014,0.8999999761581421,0.3115736246109009
42,0.9750000238418579,0.08939183503389359,0.9125000238418579,0.24008388817310333
43,0.9637500047683716,0.11691754311323166,0.8650000095367432,0.3353062868118286
44,0.9624999761581421,0.10942445695400238,0.9175000190734863,0.20606742799282074
45,0.9825000166893005,0.07178984582424164,0.9275000095367432,0.18296951055526733
46,0.9862499833106995,0.05117832124233246,0.9325000047683716,0.17346781492233276
47,0.9925000071525574,0.035164546221494675,0.9325000047683716,0.16744595766067505
48,0.9912499785423279,0.029387330636382103,0.9424999952316284,0.14326028525829315
49,0.9950000047683716,0.022737637162208557,0.9300000071525574,0.19551296532154083
50,0.9950000047683716,0.024097347632050514,0.9375,0.18049544095993042
51,0.9950000047683716,0.024018507450819016,0.9350000023841858,0.15604428946971893
52,0.9862499833106995,0.03689020127058029,0.9200000166893005,0.18355007469654083
53,0.9850000143051147,0.0476580485701561,0.8999999761581421,0.26104018092155457
54,0.981249988079071,0.061274539679288864,0.925000011920929,0.18446777760982513
55,0.9887499809265137,0.041706956923007965,0.925000011920929,0.2132045179605484
0,0.5224999785423279,1.1296180486679077,0.625,0.9106407165527344
1,0.675000011920929,0.7622836828231812,0.7149999737739563,0.6950575113296509
2,0.7674999833106995,0.6123673319816589,0.7599999904632568,0.5875336527824402
3,0.7987499833106995,0.5279360413551331,0.8050000071525574,0.5370867252349854
4,0.8349999785423279,0.43414145708084106,0.8174999952316284,0.5086460709571838
5,0.8550000190734863,0.3686452805995941,0.8475000262260437,0.4504038691520691
6,0.8962500095367432,0.3137332797050476,0.875,0.3413163423538208
7,0.90625,0.27379220724105835,0.862500011920929,0.343960165977478
8,0.9212499856948853,0.23053133487701416,0.8349999785423279,0.40916869044303894
9,0.918749988079071,0.23707729578018188,0.8675000071525574,0.31525859236717224
10,0.9312499761581421,0.19924873113632202,0.8700000047683716,0.3396104872226715
11,0.9375,0.18733945488929749,0.8849999904632568,0.3159177601337433
12,0.9462500214576721,0.17425034940242767,0.9125000238418579,0.2691350281238556
13,0.9637500047683716,0.13912291824817657,0.887499988079071,0.3318527936935425
14,0.956250011920929,0.12877759337425232,0.9225000143051147,0.24719509482383728
15,0.9662500023841858,0.11589404940605164,0.9150000214576721,0.24920077621936798
16,0.9662500023841858,0.10911138355731964,0.9200000166893005,0.2622572183609009
17,0.9474999904632568,0.13672418892383575,0.9375,0.23720866441726685
18,0.9750000238418579,0.08769597858190536,0.9300000071525574,0.21080641448497772
19,0.9787499904632568,0.08589168637990952,0.9024999737739563,0.27506157755851746
20,0.9524999856948853,0.1356971114873886,0.9024999737739563,0.2720232903957367
21,0.9587500095367432,0.12525339424610138,0.9175000190734863,0.2478010505437851
22,0.9725000262260437,0.09069271385669708,0.925000011920929,0.22878716886043549
23,0.9700000286102295,0.08290931582450867,0.9424999952316284,0.1914210319519043
24,0.981249988079071,0.07290852814912796,0.9375,0.2121793031692505
25,0.9700000286102295,0.07949798554182053,0.925000011920929,0.2207149863243103
26,0.9850000143051147,0.062446679919958115,0.949999988079071,0.19352301955223083
27,0.9862499833106995,0.05478132143616676,0.9599999785423279,0.16399674117565155
28,0.9925000071525574,0.045085616409778595,0.949999988079071,0.18466398119926453
29,0.981249988079071,0.06691286712884903,0.9300000071525574,0.25104954838752747
30,0.9637500047683716,0.0936788022518158,0.9375,0.19448834657669067
31,0.9850000143051147,0.0667211040854454,0.949999988079071,0.19300571084022522
32,0.9850000143051147,0.05558321997523308,0.9474999904632568,0.23360389471054077
33,0.9637500047683716,0.12900647521018982,0.9424999952316284,0.21913528442382812
34,0.9725000262260437,0.09711751341819763,0.9449999928474426,0.2137054055929184
35,0.9750000238418579,0.1008572205901146,0.949999988079071,0.17998400330543518
36,0.9837499856948853,0.05720464885234833,0.949999988079071,0.1769862025976181
37,0.9762499928474426,0.07761923223733902,0.9350000023841858,0.2148560881614685
38,0.9825000166893005,0.06684094667434692,0.9599999785423279,0.17478391528129578
39,0.987500011920929,0.047551728785037994,0.9449999928474426,0.1461060494184494
40,0.9912499785423279,0.04211987927556038,0.9375,0.1972159445285797
41,0.9925000071525574,0.030177012085914612,0.9524999856948853,0.17025674879550934
42,0.9925000071525574,0.03077927976846695,0.9649999737739563,0.17189966142177582
43,0.9912499785423279,0.034241244196891785,0.9549999833106995,0.1718159317970276
44,0.9825000166893005,0.058054424822330475,0.9424999952316284,0.19258613884449005
45,0.9912499785423279,0.040839336812496185,0.9549999833106995,0.19706963002681732
46,0.9837499856948853,0.06196597218513489,0.9300000071525574,0.22878539562225342
47,0.9549999833106995,0.13782700896263123,0.9300000071525574,0.21407857537269592
48,0.9712499976158142,0.11036533117294312,0.9350000023841858,0.2126825749874115
0,0.4637500047683716,1.1860817670822144,0.6225000023841858,0.9401608109474182
1,0.6412500143051147,0.820839524269104,0.6949999928474426,0.7275459170341492
2,0.7337499856948853,0.6604750752449036,0.7425000071525574,0.5917229056358337
3,0.7987499833106995,0.522686243057251,0.7900000214576721,0.5074945092201233
4,0.8387500047683716,0.4231777489185333,0.7900000214576721,0.5165356993675232
5,0.8587499856948853,0.36287128925323486,0.8299999833106995,0.4493589699268341
6,0.8824999928474426,0.3096488416194916,0.8100000023841858,0.4508124887943268
7,0.90625,0.26771318912506104,0.8125,0.4619112014770508
8,0.90625,0.2525537610054016,0.8899999856948853,0.375264436006546
9,0.9350000023841858,0.21277371048927307,0.8650000095367432,0.34974929690361023
10,0.9387500286102295,0.18033279478549957,0.8999999761581421,0.3077967166900635
11,0.9462500214576721,0.15893703699111938,0.8899999856948853,0.29713842272758484
12,0.9437500238418579,0.15547721087932587,0.887499988079071,0.29966801404953003
13,0.9725000262260437,0.1152728721499443,0.9075000286102295,0.25981011986732483
14,0.9775000214576721,0.09102819114923477,0.9049999713897705,0.2641999125480652
15,0.9674999713897705,0.11156628280878067,0.8824999928474426,0.36180153489112854
16,0.9574999809265137,0.1367046982049942,0.9024999737739563,0.27878767251968384
17,0.9737499952316284,0.1018313318490982,0.9100000262260437,0.2697456479072571
18,0.9712499976158142,0.10420922935009003,0.8999999761581421,0.2680998742580414
19,0.9712499976158142,0.08176394551992416,0.9175000190734863,0.2414146363735199
20,0.981249988079071,0.07257188111543655,0.9325000047683716,0.2402619570493698
21,0.9700000286102295,0.09089656174182892,0.9200000166893005,0.24011804163455963
22,0.9700000286102295,0.10276137292385101,0.8924999833106995,0.2698419392108917
23,0.9674999713897705,0.09560565650463104,0.8824999928474426,0.3984173536300659
24,0.9674999713897705,0.10441228747367859,0.9075000286102295,0.31362950801849365
25,0.9737499952316284,0.08078406006097794,0.9049999713897705,0.2533261477947235
26,0.9674999713897705,0.09703991562128067,0.8999999761581421,0.27925625443458557
27,0.9599999785423279,0.11437524855136871,0.8475000262260437,0.43537575006484985
28,0.9624999761581421,0.11708539724349976,0.925000011920929,0.27368929982185364
29,0.9800000190734863,0.0819023922085762,0.9125000238418579,0.24542966485023499
30,0.987500011920929,0.053197044879198074,0.9150000214576721,0.24924902617931366
31,0.9825000166893005,0.057627707719802856,0.9049999713897705,0.2657574713230133
32,0.9712499976158142,0.0760347843170166,0.887499988079071,0.2802797257900238
33,0.981249988079071,0.06665077060461044,0.9175000190734863,0.2597784399986267
34,0.9737499952316284,0.0761059820652008,0.9150000214576721,0.24823293089866638
35,0.9887499809265137,0.05960377678275108,0.9225000143051147,0.25277844071388245
36,0.9750000238418579,0.06704584509134293,0.925000011920929,0.2378552258014679
37,0.9775000214576721,0.07133109122514725,0.9075000286102295,0.2600965201854706
38,0.981249988079071,0.06370293349027634,0.9049999713897705,0.28478312492370605
39,0.981249988079071,0.061851855367422104,0.9200000166893005,0.2544359564781189
40,0.9762499928474426,0.06679514050483704,0.8949999809265137,0.27489882707595825
41,0.9837499856948853,0.05790431424975395,0.9200000166893005,0.25440293550491333
42,0.9887499809265137,0.04512622952461243,0.925000011920929,0.25831151008605957
43,0.9912499785423279,0.036571454256772995,0.9375,0.2317592054605484
44,0.9837499856948853,0.03966860845685005,0.9275000095367432,0.216624915599823
45,0.9837499856948853,0.04849522188305855,0.9225000143051147,0.26076918840408325
46,0.9862499833106995,0.06660246104001999,0.887499988079071,0.4220609664916992
47,0.9750000238418579,0.08782737702131271,0.9325000047683716,0.23126757144927979
48,0.9900000095367432,0.0424361526966095,0.9275000095367432,0.2954895496368408
49,0.9862499833106995,0.04752367362380028,0.925000011920929,0.2588557004928589
50,0.981249988079071,0.07659894973039627,0.8974999785423279,0.39966994524002075
51,0.9487500190734863,0.1644296795129776,0.8974999785423279,0.3569842576980591
52,0.9487500190734863,0.14660748839378357,0.862500011920929,0.38056495785713196
53,0.9674999713897705,0.11765218526124954,0.9150000214576721,0.28184014558792114
54,0.9787499904632568,0.08426062762737274,0.9024999737739563,0.2532440423965454
55,0.9775000214576721,0.06864308565855026,0.9350000023841858,0.19402557611465454
56,0.9825000166893005,0.06661678105592728,0.9200000166893005,0.2063799798488617
57,0.9825000166893005,0.04671380668878555,0.9175000190734863,0.2093438357114792
58,0.9862499833106995,0.04966408759355545,0.9350000023841858,0.1939443200826645
59,0.987500011920929,0.04561492055654526,0.9524999856948853,0.1716095507144928
60,0.9837499856948853,0.054940365254879,0.9200000166893005,0.2360903024673462
61,0.9925000071525574,0.039489611983299255,0.9424999952316284,0.17501358687877655
62,0.9937499761581421,0.027869082987308502,0.9424999952316284,0.18157796561717987
63,0.987500011920929,0.04869969189167023,0.9549999833106995,0.152539923787117
64,0.9862499833106995,0.04263802990317345,0.9424999952316284,0.1825026273727417
65,0.9950000047683716,0.029171491041779518,0.9424999952316284,0.19594453275203705
66,0.9837499856948853,0.046129416674375534,0.9100000262260437,0.2630143463611603
67,0.9937499761581421,0.041675880551338196,0.9350000023841858,0.20984171330928802
68,0.9925000071525574,0.040061015635728836,0.9375,0.23669059574604034
69,0.9937499761581421,0.03638970106840134,0.9474999904632568,0.20999275147914886
70,0.9975000023841858,0.025607075542211533,0.9399999976158142,0.22532819211483002
71,0.9912499785423279,0.027288809418678284,0.9399999976158142,0.23279163241386414
72,0.9887499809265137,0.03907855600118637,0.9399999976158142,0.22057221829891205
73,0.9737499952316284,0.07905162125825882,0.9300000071525574,0.22998344898223877
74,0.9700000286102295,0.09419778734445572,0.9150000214576721,0.3088957369327545
75,0.9662500023841858,0.10277128964662552,0.9024999737739563,0.33114778995513916
76,0.9637500047683716,0.11339239031076431,0.9075000286102295,0.2895270884037018
77,0.9775000214576721,0.08694247156381607,0.9474999904632568,0.20371371507644653
78,0.9825000166893005,0.056452732533216476,0.9225000143051147,0.258644700050354
79,0.9750000238418579,0.0744607225060463,0.9100000262260437,0.3259790539741516
80,0.9825000166893005,0.04271702468395233,0.9449999928474426,0.21799083054065704
81,0.9912499785423279,0.033662378787994385,0.9325000047683716,0.2621214985847473
82,0.987500011920929,0.034510426223278046,0.9125000238418579,0.3197692036628723
83,0.9862499833106995,0.04078659042716026,0.9375,0.2587311863899231
84,0.9800000190734863,0.06538048386573792,0.9225000143051147,0.29445526003837585
85,0.9912499785423279,0.031691018491983414,0.9225000143051147,0.2787100076675415
86,0.9887499809265137,0.0380021333694458,0.9175000190734863,0.33713066577911377
87,0.9937499761581421,0.0415368378162384,0.9049999713897705,0.3203044831752777
88,0.9900000095367432,0.03855698183178902,0.9350000023841858,0.2588233947753906
89,0.9900000095367432,0.028688769787549973,0.9275000095367432,0.30054718255996704
90,0.9950000047683716,0.03180285543203354,0.9350000023841858,0.22773060202598572
