epoch,accuracy,loss,val_accuracy,val_loss
104,0.9412500262260437,0.18353818356990814,0.9024999737739563,0.24703367054462433
105,0.9725000262260437,0.12998095154762268,0.8949999809265137,0.2744936943054199
106,0.9612500071525574,0.1430569440126419,0.9024999737739563,0.2674050033092499
107,0.9674999713897705,0.12474772334098816,0.8849999904632568,0.281086266040802
108,0.9662500023841858,0.13054855167865753,0.887499988079071,0.28365832567214966
109,0.9375,0.16756772994995117,0.8999999761581421,0.2810054421424866
110,0.9387500286102295,0.17202356457710266,0.9175000190734863,0.2553083896636963
111,0.9662500023841858,0.1438167244195938,0.8999999761581421,0.28201159834861755
112,0.9599999785423279,0.14361077547073364,0.8849999904632568,0.2691163122653961
113,0.9612500071525574,0.13800863921642303,0.8650000095367432,0.3757416605949402
114,0.9387500286102295,0.1704234629869461,0.9049999713897705,0.24403804540634155
115,0.9300000071525574,0.21348150074481964,0.8725000023841858,0.3621920347213745
116,0.9487500190734863,0.15997645258903503,0.8374999761581421,0.38460829854011536
117,0.9350000023841858,0.18981850147247314,0.8550000190734863,0.3712760806083679
0,0.39125001430511475,1.2473094463348389,0.5400000214576721,1.1376224756240845
1,0.5249999761581421,1.0485332012176514,0.5249999761581421,1.051762580871582
2,0.550000011920929,0.9791199564933777,0.5375000238418579,1.0080394744873047
3,0.5924999713897705,0.9202178120613098,0.6200000047683716,0.9369903802871704
4,0.6274999976158142,0.8674452900886536,0.6050000190734863,0.8876621127128601
5,0.6487500071525574,0.8183618187904358,0.6399999856948853,0.8437895178794861
6,0.6650000214576721,0.7869943380355835,0.6549999713897705,0.8307260274887085
7,0.6912500262260437,0.7417892217636108,0.6650000214576721,0.7944644093513489
8,0.6937500238418579,0.7304248809814453,0.612500011920929,0.9521434903144836
9,0.7174999713897705,0.6928203701972961,0.675000011920929,0.7854530215263367
10,0.7237499952316284,0.6765710711479187,0.6899999976158142,0.7551241517066956
11,0.7362499833106995,0.6475222706794739,0.6625000238418579,0.7554797530174255
12,0.7524999976158142,0.6067135334014893,0.6850000023841858,0.7190603613853455
13,0.7537500262260437,0.589184582233429,0.6850000023841858,0.6916543841362
14,0.7662500143051147,0.5677540302276611,0.6949999928474426,0.7080157399177551
15,0.7712500095367432,0.54496169090271,0.7124999761581421,0.6560842990875244
16,0.7862499952316284,0.526468813419342,0.6675000190734863,0.7729612588882446
17,0.7962499856948853,0.5303604602813721,0.7024999856948853,0.6796607375144958
18,0.7799999713897705,0.527388334274292,0.6924999952316284,0.6765852570533752
19,0.8050000071525574,0.49881160259246826,0.7400000095367432,0.6113585233688354
20,0.8087499737739563,0.47422054409980774,0.7325000166893005,0.6263452768325806
21,0.8212500214576721,0.4649654030799866,0.7325000166893005,0.6396952867507935
22,0.824999988079071,0.4722062051296234,0.7425000071525574,0.5739765167236328
23,0.8374999761581421,0.43038463592529297,0.7825000286102295,0.5559389591217041
24,0.8424999713897705,0.4274267852306366,0.7574999928474426,0.5632835626602173
25,0.8512499928474426,0.4056317210197449,0.75,0.5563774704933167
26,0.8487499952316284,0.409546434879303,0.7674999833106995,0.5828886032104492
27,0.8500000238418579,0.4091522693634033,0.7674999833106995,0.5178421139717102
28,0.8737499713897705,0.3660235106945038,0.7925000190734863,0.4859396815299988
29,0.8700000047683716,0.3554641604423523,0.7850000262260437,0.5601543188095093
30,0.8475000262260437,0.3777261972427368,0.7825000286102295,0.5331639647483826
31,0.8862500190734863,0.3438335061073303,0.8100000023841858,0.5294632911682129
32,0.8525000214576721,0.36568108201026917,0.7925000190734863,0.5219075679779053
33,0.8862500190734863,0.3468107283115387,0.800000011920929,0.4883490800857544
34,0.875,0.343889057636261,0.737500011920929,0.600577712059021
35,0.8837500214576721,0.3321482539176941,0.8050000071525574,0.47224655747413635
36,0.8999999761581421,0.29646924138069153,0.824999988079071,0.4501855969429016
37,0.8949999809265137,0.3063092827796936,0.8050000071525574,0.4946768879890442
38,0.9075000286102295,0.2938045561313629,0.8424999713897705,0.45327693223953247
39,0.9112499952316284,0.2648826241493225,0.8149999976158142,0.5007938146591187
40,0.8912500143051147,0.2919948101043701,0.7674999833106995,0.5685946345329285
41,0.8924999833106995,0.30914944410324097,0.7724999785423279,0.547741711139679
42,0.8987500071525574,0.29638463258743286,0.8299999833106995,0.45454227924346924
43,0.8987500071525574,0.2827376425266266,0.8600000143051147,0.4111262857913971
44,0.8962500095367432,0.30016469955444336,0.800000011920929,0.4936215281486511
45,0.90625,0.2776515483856201,0.8374999761581421,0.4410632848739624
46,0.9200000166893005,0.26001226902008057,0.8475000262260437,0.4117479622364044
47,0.925000011920929,0.2292521893978119,0.8299999833106995,0.42783138155937195
48,0.9337499737739563,0.21235308051109314,0.8349999785423279,0.4378740191459656
49,0.9399999976158142,0.2103714793920517,0.875,0.4001932442188263
50,0.9275000095367432,0.21663449704647064,0.8349999785423279,0.4732227623462677
51,0.9399999976158142,0.2171768695116043,0.8349999785423279,0.4510592520236969
52,0.9225000143051147,0.22711463272571564,0.824999988079071,0.4893852174282074
53,0.9175000190734863,0.24522347748279572,0.8299999833106995,0.433289498090744
54,0.9449999928474426,0.20573532581329346,0.8650000095367432,0.395020067691803
55,0.9424999952316284,0.20083317160606384,0.8324999809265137,0.435617595911026
56,0.9399999976158142,0.19289958477020264,0.8349999785423279,0.47614210844039917
57,0.9262499809265137,0.22171975672245026,0.875,0.42648613452911377
58,0.9462500214576721,0.1862981915473938,0.8475000262260437,0.4095296561717987
59,0.9325000047683716,0.20199230313301086,0.875,0.36070534586906433
60,0.9662500023841858,0.16188286244869232,0.8924999833106995,0.3254982829093933
61,0.9424999952316284,0.18278352916240692,0.9024999737739563,0.3384809195995331
62,0.9150000214576721,0.23208338022232056,0.887499988079071,0.362692266702652
63,0.9449999928474426,0.18865631520748138,0.8799999952316284,0.3883075714111328
64,0.9537500143051147,0.18374468386173248,0.887499988079071,0.36004647612571716
65,0.9387500286102295,0.1974373459815979,0.8550000190734863,0.41066455841064453
66,0.9162499904632568,0.23916201293468475,0.887499988079071,0.3589012622833252
67,0.9462500214576721,0.18345029652118683,0.8824999928474426,0.3438917398452759
68,0.9587500095367432,0.15694518387317657,0.8500000238418579,0.41261956095695496
69,0.9437500238418579,0.17265596985816956,0.8999999761581421,0.2942211925983429
70,0.9700000286102295,0.14953945577144623,0.875,0.3568990230560303
71,0.9462500214576721,0.17010213434696198,0.8675000071525574,0.3483954966068268
72,0.9537500143051147,0.15639030933380127,0.9024999737739563,0.3142343759536743
73,0.9262499809265137,0.22955329716205597,0.8700000047683716,0.38386958837509155
74,0.9487500190734863,0.18113918602466583,0.875,0.31411024928092957
75,0.9300000071525574,0.20896869897842407,0.8450000286102295,0.4272816777229309
76,0.9225000143051147,0.2214716672897339,0.8424999713897705,0.42520084977149963
77,0.9412500262260437,0.2023700773715973,0.875,0.3882550299167633
78,0.956250011920929,0.15037605166435242,0.8899999856948853,0.3542923629283905
79,0.9437500238418579,0.1834944188594818,0.8924999833106995,0.356572687625885
80,0.9537500143051147,0.15914060175418854,0.8774999976158142,0.42068877816200256
81,0.9375,0.19770841300487518,0.8949999809265137,0.3615682125091553
82,0.949999988079071,0.1571047455072403,0.862500011920929,0.35443568229675293
83,0.9524999856948853,0.17805194854736328,0.8849999904632568,0.33754321932792664
84,0.9649999737739563,0.15043966472148895,0.8824999928474426,0.3721030056476593
85,0.9524999856948853,0.1695716232061386,0.887499988079071,0.3418915569782257
86,0.9387500286102295,0.18396654725074768,0.8075000047683716,0.5979858040809631
87,0.9262499809265137,0.2104959636926651,0.8849999904632568,0.3409442901611328
88,0.9574999809265137,0.16506841778755188,0.887499988079071,0.3458864986896515
89,0.9649999737739563,0.14633533358573914,0.8899999856948853,0.3223417401313782
90,0.9649999737739563,0.14161145687103271,0.8949999809265137,0.3171579837799072
0,0.30375000834465027,1.3638309240341187,0.5299999713897705,1.1495928764343262
1,0.45875000953674316,1.1341114044189453,0.5425000190734863,1.0250710248947144
2,0.5425000190734863,1.026515245437622,0.6000000238418579,0.9191418290138245
3,0.5649999976158142,0.9744859337806702,0.6200000047683716,0.8731735348701477
4,0.6262500286102295,0.8764128684997559,0.6499999761581421,0.7569367289543152
5,0.6499999761581421,0.8011646270751953,0.6700000166893005,0.7089292407035828
6,0.6875,0.7579836249351501,0.699999988079071,0.6807066202163696
7,0.7237499952316284,0.6894241571426392,0.7475000023841858,0.5923883318901062
8,0.7574999928474426,0.598315954208374,0.7250000238418579,0.5850327610969543
9,0.7724999785423279,0.5569791197776794,0.7549999952316284,0.555698573589325
10,0.793749988079071,0.51112300157547,0.7975000143051147,0.46003803610801697
11,0.8287500143051147,0.40708744525909424,0.8700000047683716,0.37052008509635925
12,0.8662499785423279,0.3560526967048645,0.824999988079071,0.43719956278800964
13,0.8550000190734863,0.3492134213447571,0.862500011920929,0.37445998191833496
14,0.8700000047683716,0.3308722674846649,0.8550000190734863,0.37193840742111206
15,0.8675000071525574,0.3163308799266815,0.8600000143051147,0.35615479946136475
16,0.8887500166893005,0.2847597301006317,0.8774999976158142,0.3286745548248291
17,0.8725000023841858,0.3408266007900238,0.7975000143051147,0.5063120126724243
18,0.8725000023841858,0.3057934641838074,0.8675000071525574,0.3356280028820038
19,0.9262499809265137,0.19414661824703217,0.8700000047683716,0.3809441328048706
20,0.9075000286102295,0.25497639179229736,0.8650000095367432,0.3739660978317261
21,0.8924999833106995,0.29287588596343994,0.8924999833106995,0.2750716209411621
22,0.9137499928474426,0.20387651026248932,0.9150000214576721,0.29866674542427063
23,0.9237499833106995,0.18109384179115295,0.8949999809265137,0.3345906734466553
24,0.90625,0.23281197249889374,0.8550000190734863,0.397147536277771
25,0.9262499809265137,0.19708135724067688,0.8974999785423279,0.2989652156829834
26,0.9237499833106995,0.19068923592567444,0.9049999713897705,0.30291613936424255
27,0.9300000071525574,0.1682175248861313,0.8924999833106995,0.4481094777584076
28,0.918749988079071,0.23106147348880768,0.8824999928474426,0.303747296333313
29,0.9287499785423279,0.22692427039146423,0.8849999904632568,0.36205506324768066
30,0.9237499833106995,0.23288050293922424,0.9125000238418579,0.23578712344169617
31,0.9474999904632568,0.13717176020145416,0.8899999856948853,0.3288347125053406
32,0.9449999928474426,0.15246471762657166,0.9125000238418579,0.285815954208374
33,0.9399999976158142,0.17224708199501038,0.9125000238418579,0.25404417514801025
34,0.9524999856948853,0.1136239618062973,0.9200000166893005,0.25560224056243896
35,0.9424999952316284,0.13442718982696533,0.9075000286102295,0.26732444763183594
36,0.9237499833106995,0.18584027886390686,0.8450000286102295,0.5511431694030762
37,0.9574999809265137,0.14694835245609283,0.949999988079071,0.12459384649991989
38,0.9549999833106995,0.12972491979599,0.8949999809265137,0.30013954639434814
39,0.9574999809265137,0.09837336838245392,0.9150000214576721,0.3622016906738281
40,0.9549999833106995,0.12294615060091019,0.9424999952316284,0.16636386513710022
41,0.9412500262260437,0.1816832572221756,0.8849999904632568,0.4045014977455139
42,0.918749988079071,0.25272056460380554,0.8849999904632568,0.3517211079597473
43,0.9362499713897705,0.17103905975818634,0.8949999809265137,0.2987902760505676
44,0.9737499952316284,0.07363394647836685,0.9100000262260437,0.3623308539390564
45,0.9574999809265137,0.13101285696029663,0.9350000023841858,0.32407864928245544
46,0.9524999856948853,0.12162364274263382,0.9175000190734863,0.2828060984611511
47,0.9649999737739563,0.08810903877019882,0.925000011920929,0.23206228017807007
48,0.9787499904632568,0.07716942578554153,0.9350000023841858,0.2507345676422119
49,0.9787499904632568,0.054113540798425674,0.949999988079071,0.20123673975467682
50,0.9775000214576721,0.05908353254199028,0.9150000214576721,0.43373364210128784
51,0.96875,0.09467599540948868,0.9100000262260437,0.44717419147491455
52,0.9624999761581421,0.11310411244630814,0.9225000143051147,0.29713064432144165
53,0.9412500262260437,0.18323518335819244,0.9300000071525574,0.39504948258399963
54,0.8999999761581421,0.3207014799118042,0.8949999809265137,0.41449353098869324
55,0.9512500166893005,0.14360003173351288,0.9075000286102295,0.31774473190307617
56,0.9474999904632568,0.16771739721298218,0.8999999761581421,0.36509811878204346
57,0.949999988079071,0.15071970224380493,0.9049999713897705,0.3956715762615204
58,0.9549999833106995,0.13637427985668182,0.9275000095367432,0.2962830662727356
59,0.9512500166893005,0.1548869013786316,0.8999999761581421,0.3411647081375122
60,0.9712499976158142,0.10866495966911316,0.949999988079071,0.19625289738178253
61,0.981249988079071,0.06381337344646454,0.9175000190734863,0.3113133907318115
62,0.9674999713897705,0.10790616273880005,0.9150000214576721,0.3532452881336212
63,0.9737499952316284,0.0881057158112526,0.9549999833106995,0.17003114521503448
64,0.9825000166893005,0.05475587025284767,0.9424999952316284,0.230095773935318
65,0.9912499785423279,0.034651052206754684,0.9599999785423279,0.1918928325176239
66,0.9925000071525574,0.02841849811375141,0.9350000023841858,0.30822065472602844
67,0.981249988079071,0.0557500496506691,0.9200000166893005,0.4104491174221039
68,0.9787499904632568,0.049987319856882095,0.9125000238418579,0.3721257448196411
69,0.9800000190734863,0.06262185424566269,0.887499988079071,0.6116861701011658
70,0.9412500262260437,0.19634293019771576,0.9100000262260437,0.3354741632938385
71,0.9212499856948853,0.2777947187423706,0.862500011920929,0.41915857791900635
72,0.9537500143051147,0.17262059450149536,0.9300000071525574,0.3198310434818268
73,0.9750000238418579,0.07608824968338013,0.9075000286102295,0.3475497364997864
74,0.9637500047683716,0.13436001539230347,0.925000011920929,0.3130919635295868
75,0.96875,0.11212160438299179,0.9100000262260437,0.38624683022499084
76,0.9737499952316284,0.08693735301494598,0.9424999952316284,0.2752642333507538
77,0.9712499976158142,0.0752038061618805,0.949999988079071,0.1763526201248169
78,0.9787499904632568,0.06467704474925995,0.9474999904632568,0.20391778647899628
79,0.9862499833106995,0.03605348616838455,0.9325000047683716,0.25244879722595215
80,0.9900000095367432,0.030671458691358566,0.925000011920929,0.3756175935268402
81,0.981249988079071,0.04074769467115402,0.925000011920929,0.39023932814598083
82,0.9912499785423279,0.030990444123744965,0.9300000071525574,0.33541369438171387
83,0.9837499856948853,0.06149043142795563,0.9350000023841858,0.27185365557670593
84,0.9674999713897705,0.09201577305793762,0.8575000166893005,0.669405460357666
85,0.9599999785423279,0.12640736997127533,0.9125000238418579,0.41298046708106995
86,0.9612500071525574,0.1340194046497345,0.9075000286102295,0.44602203369140625
0,0.375,1.2837464809417725,0.4399999976158142,1.1977843046188354
1,0.5149999856948853,1.078819990158081,0.5074999928474426,1.071610927581787
2,0.5350000262260437,0.9666699767112732,0.4975000023841858,1.0463097095489502
3,0.5787500143051147,0.909808874130249,0.5824999809265137,0.9001328945159912
4,0.6362500190734863,0.7964348793029785,0.5899999737739563,0.9015454053878784
5,0.6850000023841858,0.7293415665626526,0.637499988079071,0.7942575812339783
6,0.6899999976158142,0.6929506659507751,0.6050000190734863,0.8154598474502563
7,0.7124999761581421,0.6546546816825867,0.6700000166893005,0.7209109663963318
8,0.768750011920929,0.5670953392982483,0.6650000214576721,0.7200033068656921
9,0.7749999761581421,0.5243286490440369,0.7124999761581421,0.6992424130439758
10,0.7850000262260437,0.49045267701148987,0.7325000166893005,0.6993381381034851
11,0.8012499809265137,0.43892884254455566,0.7174999713897705,0.7544108629226685
12,0.8337500095367432,0.3905322551727295,0.7425000071525574,0.7760449051856995
13,0.862500011920929,0.3564479947090149,0.7649999856948853,0.6495785713195801
14,0.862500011920929,0.3761191666126251,0.7225000262260437,0.7088345289230347
15,0.8500000238418579,0.3636169731616974,0.7749999761581421,0.6896166801452637
16,0.8774999976158142,0.3029845356941223,0.8174999952316284,0.5181354284286499
17,0.8787500262260437,0.2897905111312866,0.8324999809265137,0.6001418828964233
18,0.8924999833106995,0.2637782394886017,0.7950000166893005,0.693306565284729
19,0.8737499713897705,0.3025739789009094,0.75,0.7658193111419678
20,0.887499988079071,0.3191347122192383,0.8374999761581421,0.575626015663147
21,0.9175000190734863,0.22405412793159485,0.8349999785423279,0.5055979490280151
22,0.9087499976158142,0.22104987502098083,0.800000011920929,0.7222897410392761
23,0.9212499856948853,0.20184242725372314,0.8025000095367432,0.63188236951828
24,0.90625,0.23257727921009064,0.8450000286102295,0.49751484394073486
25,0.9350000023841858,0.19312742352485657,0.8199999928474426,0.6359342336654663
26,0.9087499976158142,0.2500946521759033,0.8025000095367432,0.6135127544403076
27,0.8887500166893005,0.2940914034843445,0.824999988079071,0.5999789237976074
28,0.9037500023841858,0.2847411036491394,0.7950000166893005,0.6809897422790527
29,0.8924999833106995,0.2858573794364929,0.8550000190734863,0.5709418654441833
30,0.9287499785423279,0.1875789314508438,0.8774999976158142,0.46671268343925476
31,0.9399999976158142,0.17203699052333832,0.8575000166893005,0.5006613731384277
32,0.9449999928474426,0.14309579133987427,0.8774999976158142,0.4936143159866333
33,0.918749988079071,0.1754159927368164,0.8100000023841858,0.6144452691078186
34,0.9237499833106995,0.20113277435302734,0.8025000095367432,0.7117918133735657
35,0.9262499809265137,0.17570681869983673,0.8774999976158142,0.48710164427757263
36,0.9337499737739563,0.1612030565738678,0.8374999761581421,0.6434959173202515
37,0.9287499785423279,0.20673412084579468,0.8224999904632568,0.6525025367736816
38,0.9275000095367432,0.19609130918979645,0.8125,0.7520062923431396
39,0.9087499976158142,0.250993549823761,0.8525000214576721,0.514232873916626
40,0.9312499761581421,0.18385820090770721,0.8500000238418579,0.470977783203125
41,0.9524999856948853,0.14308975636959076,0.8675000071525574,0.42435145378112793
42,0.9750000238418579,0.08159923553466797,0.8550000190734863,0.48032981157302856
43,0.96875,0.08029613643884659,0.8899999856948853,0.4780043363571167
44,0.956250011920929,0.12802332639694214,0.8349999785423279,0.6408648490905762
45,0.9399999976158142,0.16895142197608948,0.8500000238418579,0.5129162669181824
46,0.96875,0.07683446258306503,0.8899999856948853,0.4385210871696472
47,0.9712499976158142,0.09406314790248871,0.8650000095367432,0.555308997631073
48,0.9649999737739563,0.1242164596915245,0.8650000095367432,0.6190428733825684
49,0.9200000166893005,0.2086053043603897,0.8324999809265137,0.7547730207443237
50,0.90625,0.27447351813316345,0.8475000262260437,0.5705134272575378
51,0.9437500238418579,0.17032656073570251,0.8949999809265137,0.42748725414276123
52,0.9737499952316284,0.07657995074987411,0.8849999904632568,0.4591211676597595
53,0.9750000238418579,0.06808935105800629,0.9049999713897705,0.436580628156662
54,0.9674999713897705,0.09905596077442169,0.8374999761581421,0.8834723830223083
55,0.9449999928474426,0.178674578666687,0.8424999713897705,0.6745166182518005
56,0.9262499809265137,0.23679152131080627,0.8299999833106995,0.6605249643325806
57,0.9487500190734863,0.16994144022464752,0.8450000286102295,0.5540837049484253
58,0.956250011920929,0.11622254550457001,0.8924999833106995,0.4227270483970642
59,0.956250011920929,0.10218872874975204,0.8774999976158142,0.5850763916969299
60,0.9487500190734863,0.15241079032421112,0.8575000166893005,0.7040120959281921
61,0.9599999785423279,0.11137017607688904,0.8525000214576721,0.5630379319190979
62,0.9587500095367432,0.10396360605955124,0.8700000047683716,0.4376752972602844
0,0.3087500035762787,1.3423106670379639,0.4675000011920929,1.2062112092971802
1,0.5012500286102295,1.1278045177459717,0.5475000143051147,1.0246638059616089
2,0.5475000143051147,1.014872670173645,0.6025000214576721,0.9254611730575562
3,0.6000000238418579,0.9116837978363037,0.6050000190734863,0.8704811930656433
4,0.6287500262260437,0.8402854204177856,0.6399999856948853,0.8065797686576843
5,0.65625,0.8159523606300354,0.6524999737739563,0.7978542447090149
6,0.7074999809265137,0.7300612926483154,0.7250000238418579,0.680734395980835
7,0.7037500143051147,0.6763076186180115,0.6949999928474426,0.6799672842025757
8,0.7737500071525574,0.5830402374267578,0.7749999761581421,0.594113826751709
9,0.7587500214576721,0.577057957649231,0.6850000023841858,0.7160012125968933
10,0.7762500047683716,0.5250437259674072,0.7850000262260437,0.5320524573326111
11,0.78125,0.494640588760376,0.7975000143051147,0.5156807899475098
12,0.8324999809265137,0.43594032526016235,0.7875000238418579,0.537803590297699
13,0.8462499976158142,0.38083282113075256,0.800000011920929,0.545824408531189
14,0.8450000286102295,0.3907608687877655,0.8575000166893005,0.4403168857097626
