epoch,accuracy,loss,val_accuracy,val_loss
83,0.9574999809265137,0.1461360901594162,0.887499988079071,0.5845595002174377
84,0.9437500238418579,0.1624138206243515,0.8949999809265137,0.42879265546798706
85,0.9837499856948853,0.04002343490719795,0.8949999809265137,0.5232009887695312
86,0.987500011920929,0.053670383989810944,0.8924999833106995,0.423875629901886
87,0.9725000262260437,0.0846150815486908,0.8700000047683716,0.5994628667831421
88,0.9537500143051147,0.12172982841730118,0.8575000166893005,0.8259912729263306
89,0.9524999856948853,0.15478821098804474,0.8999999761581421,0.42101043462753296
90,0.9700000286102295,0.0799465999007225,0.9024999737739563,0.4630865454673767
91,0.96875,0.09744304418563843,0.8899999856948853,0.5808378458023071
92,0.9649999737739563,0.14665952324867249,0.8475000262260437,0.6177311539649963
93,0.9662500023841858,0.08911503851413727,0.8525000214576721,0.6146180629730225
94,0.9700000286102295,0.0796244814991951,0.8999999761581421,0.4528292119503021
95,0.9837499856948853,0.03633386269211769,0.8924999833106995,0.5289280414581299
96,0.9825000166893005,0.052824582904577255,0.887499988079071,0.6092187762260437
97,0.9825000166893005,0.0662863478064537,0.8799999952316284,0.6066739559173584
98,0.9700000286102295,0.08798098564147949,0.9049999713897705,0.4156261086463928
0,0.3412500023841858,1.3353047370910645,0.42750000953674316,1.2535074949264526
1,0.45875000953674316,1.1557360887527466,0.4675000011920929,1.0858856439590454
2,0.5625,1.001986026763916,0.5575000047683716,0.9824809432029724
3,0.581250011920929,0.9280905723571777,0.5699999928474426,0.927746593952179
4,0.612500011920929,0.8510137796401978,0.6625000238418579,0.819226861000061
5,0.6725000143051147,0.7865869402885437,0.6725000143051147,0.7873342037200928
6,0.6850000023841858,0.7210867404937744,0.6850000023841858,0.7902622222900391
7,0.7200000286102295,0.6738681197166443,0.6924999952316284,0.7369828224182129
8,0.7275000214576721,0.6383091807365417,0.7149999737739563,0.6668614745140076
9,0.7749999761581421,0.5698012709617615,0.6899999976158142,0.653679609298706
10,0.7762500047683716,0.509143590927124,0.737500011920929,0.676943838596344
11,0.7724999785423279,0.5554478764533997,0.7425000071525574,0.6569868326187134
12,0.7649999856948853,0.5792569518089294,0.7450000047683716,0.6160973906517029
13,0.8299999833106995,0.4134037494659424,0.8149999976158142,0.46149107813835144
14,0.84375,0.3887796401977539,0.8025000095367432,0.4862925410270691
15,0.8824999928474426,0.33073538541793823,0.8600000143051147,0.4666050374507904
16,0.8862500190734863,0.3336951732635498,0.7925000190734863,0.557372510433197
17,0.8675000071525574,0.36027878522872925,0.8525000214576721,0.46208855509757996
18,0.8824999928474426,0.28486013412475586,0.8475000262260437,0.45390239357948303
19,0.9049999713897705,0.2513744831085205,0.824999988079071,0.6304341554641724
20,0.8862500190734863,0.3378210961818695,0.8324999809265137,0.47817105054855347
21,0.8774999976158142,0.27678820490837097,0.8575000166893005,0.4460206925868988
22,0.9075000286102295,0.22422340512275696,0.8774999976158142,0.3991531431674957
23,0.9150000214576721,0.210829958319664,0.8675000071525574,0.432768851518631
24,0.8999999761581421,0.27147409319877625,0.8475000262260437,0.48056766390800476
25,0.9037500023841858,0.267083078622818,0.862500011920929,0.44450870156288147
26,0.9162499904632568,0.21729092299938202,0.875,0.4339539706707001
27,0.8899999856948853,0.2988499104976654,0.8324999809265137,0.5601693987846375
28,0.9075000286102295,0.25725382566452026,0.8500000238418579,0.42726150155067444
29,0.8987500071525574,0.2782020568847656,0.8550000190734863,0.5872869491577148
30,0.918749988079071,0.22238284349441528,0.8475000262260437,0.5564005374908447
31,0.9237499833106995,0.21726709604263306,0.8899999856948853,0.507005512714386
32,0.9412500262260437,0.18106774985790253,0.8774999976158142,0.43415898084640503
33,0.9275000095367432,0.1874350607395172,0.8700000047683716,0.4923921823501587
34,0.9375,0.17329050600528717,0.8899999856948853,0.4348781108856201
35,0.9512500166893005,0.15138167142868042,0.8849999904632568,0.48400405049324036
36,0.9225000143051147,0.22134174406528473,0.8650000095367432,0.45392781496047974
37,0.9524999856948853,0.12426739931106567,0.8799999952316284,0.4578004777431488
38,0.9399999976158142,0.1563173085451126,0.9200000166893005,0.35594093799591064
39,0.9387500286102295,0.1396007388830185,0.8899999856948853,0.5021425485610962
40,0.9312499761581421,0.17465652525424957,0.8949999809265137,0.4198320508003235
41,0.925000011920929,0.2279617190361023,0.9150000214576721,0.4200979173183441
42,0.9200000166893005,0.21043021976947784,0.8675000071525574,0.5189012885093689
43,0.9399999976158142,0.14600881934165955,0.8924999833106995,0.5011939406394958
44,0.9524999856948853,0.14450649917125702,0.9300000071525574,0.284105122089386
45,0.9287499785423279,0.20680460333824158,0.8675000071525574,0.47552910447120667
46,0.9337499737739563,0.16670583188533783,0.9125000238418579,0.38425132632255554
47,0.96875,0.10870549082756042,0.8999999761581421,0.45199835300445557
48,0.9762499928474426,0.09794020652770996,0.9175000190734863,0.40245911478996277
49,0.9612500071525574,0.10961727797985077,0.9024999737739563,0.5031993985176086
50,0.9649999737739563,0.1167200356721878,0.9125000238418579,0.3417447805404663
51,0.9662500023841858,0.09752395749092102,0.9150000214576721,0.3763343095779419
52,0.9474999904632568,0.1448761224746704,0.8799999952316284,0.508591890335083
53,0.9474999904632568,0.15584321320056915,0.8849999904632568,0.41286101937294006
54,0.9375,0.1709865778684616,0.925000011920929,0.4620237350463867
55,0.9574999809265137,0.1446956843137741,0.9175000190734863,0.36282336711883545
56,0.9462500214576721,0.13940288126468658,0.8899999856948853,0.44358012080192566
57,0.9524999856948853,0.11769132316112518,0.9100000262260437,0.4579446017742157
58,0.9624999761581421,0.10323131829500198,0.9175000190734863,0.39317625761032104
59,0.9537500143051147,0.13464432954788208,0.9100000262260437,0.4841855764389038
60,0.9662500023841858,0.11078565567731857,0.875,0.5061281323432922
61,0.9800000190734863,0.07043847441673279,0.9225000143051147,0.4131803512573242
62,0.9662500023841858,0.09936890006065369,0.9175000190734863,0.41829928755760193
63,0.9524999856948853,0.1495629847049713,0.8725000023841858,0.5499733090400696
64,0.9462500214576721,0.19116002321243286,0.862500011920929,0.6145756840705872
65,0.9487500190734863,0.1520163118839264,0.9075000286102295,0.4375520348548889
66,0.9262499809265137,0.25482815504074097,0.9200000166893005,0.3644624948501587
67,0.9512500166893005,0.1590191125869751,0.9300000071525574,0.3145154118537903
68,0.9649999737739563,0.09957808256149292,0.9350000023841858,0.3680680990219116
69,0.9637500047683716,0.11124389618635178,0.9075000286102295,0.44885367155075073
70,0.9862499833106995,0.047655388712882996,0.9150000214576721,0.35378342866897583
71,0.981249988079071,0.0687454491853714,0.9150000214576721,0.5598273873329163
72,0.9674999713897705,0.12753088772296906,0.9024999737739563,0.3728896975517273
73,0.9787499904632568,0.05485231429338455,0.9325000047683716,0.42948290705680847
74,0.9762499928474426,0.07996407896280289,0.875,0.5676445364952087
75,0.9750000238418579,0.09185726195573807,0.8924999833106995,0.35094979405403137
76,0.9649999737739563,0.10956668853759766,0.9175000190734863,0.5017303228378296
77,0.9787499904632568,0.06687864661216736,0.9424999952316284,0.3123391270637512
78,0.987500011920929,0.04320402443408966,0.8999999761581421,0.3953808844089508
79,0.9825000166893005,0.04759153351187706,0.9049999713897705,0.5755945444107056
80,0.9825000166893005,0.04994876682758331,0.9100000262260437,0.4623665511608124
81,0.9887499809265137,0.04116190969944,0.925000011920929,0.45386219024658203
82,0.9762499928474426,0.08048415929079056,0.9125000238418579,0.41091883182525635
83,0.9612500071525574,0.12172602862119675,0.9075000286102295,0.5507839322090149
84,0.9712499976158142,0.08995969593524933,0.9100000262260437,0.4684634506702423
85,0.956250011920929,0.15582463145256042,0.8924999833106995,0.6528034806251526
86,0.9587500095367432,0.09983216226100922,0.9024999737739563,0.4380507171154022
87,0.949999988079071,0.17302902042865753,0.9075000286102295,0.4132266342639923
88,0.9712499976158142,0.08785595744848251,0.9150000214576721,0.4514164626598358
89,0.9662500023841858,0.10042934119701385,0.8924999833106995,0.7275316119194031
90,0.9649999737739563,0.12078219652175903,0.9049999713897705,0.46615272760391235
91,0.9787499904632568,0.08160009235143661,0.9424999952316284,0.3090706169605255
92,0.9862499833106995,0.042763952165842056,0.9175000190734863,0.44410353899002075
93,0.9624999761581421,0.10729917883872986,0.8849999904632568,0.6590625047683716
94,0.9624999761581421,0.10718654841184616,0.9200000166893005,0.5497209429740906
95,0.9825000166893005,0.04807959869503975,0.9125000238418579,0.4563439190387726
96,0.96875,0.11447160691022873,0.8550000190734863,0.6945672035217285
97,0.9287499785423279,0.2541313171386719,0.8725000023841858,0.5428414940834045
98,0.9649999737739563,0.10381282866001129,0.8999999761581421,0.5334795713424683
99,0.9674999713897705,0.0804767832159996,0.925000011920929,0.4030507802963257
100,0.9837499856948853,0.059367839246988297,0.9200000166893005,0.537477970123291
101,0.949999988079071,0.1794532835483551,0.8799999952316284,0.6811139583587646
