epoch,accuracy,loss,val_accuracy,val_loss
55,0.9474999904632568,0.1902102530002594,0.9100000262260437,0.25518637895584106
56,0.956250011920929,0.16870200634002686,0.9125000238418579,0.23769888281822205
57,0.9549999833106995,0.17351359128952026,0.8974999785423279,0.27929064631462097
58,0.9574999809265137,0.166798934340477,0.9225000143051147,0.24335218966007233
59,0.9599999785423279,0.16631822288036346,0.8999999761581421,0.280477374792099
60,0.9449999928474426,0.17560555040836334,0.9275000095367432,0.2812657356262207
61,0.9524999856948853,0.17682713270187378,0.9275000095367432,0.2560219466686249
62,0.956250011920929,0.17360058426856995,0.9200000166893005,0.2840209901332855
63,0.9337499737739563,0.19740867614746094,0.9200000166893005,0.2644818127155304
64,0.9537500143051147,0.18140777945518494,0.9225000143051147,0.2501464784145355
65,0.9487500190734863,0.18166837096214294,0.9225000143051147,0.21104779839515686
66,0.9512500166893005,0.17309041321277618,0.8974999785423279,0.22714582085609436
67,0.9487500190734863,0.16504022479057312,0.9375,0.20948094129562378
68,0.949999988079071,0.1771744340658188,0.9049999713897705,0.28780490159988403
69,0.9449999928474426,0.18592695891857147,0.8999999761581421,0.2804083526134491
70,0.949999988079071,0.18018782138824463,0.9200000166893005,0.2583693563938141
71,0.9524999856948853,0.17318181693553925,0.9024999737739563,0.281009316444397
72,0.9549999833106995,0.16460059583187103,0.8999999761581421,0.2555226683616638
73,0.9599999785423279,0.1538834124803543,0.9049999713897705,0.24703654646873474
74,0.9549999833106995,0.157968208193779,0.8999999761581421,0.2426513433456421
75,0.9612500071525574,0.15325099229812622,0.9125000238418579,0.20623475313186646
76,0.9725000262260437,0.12603627145290375,0.9225000143051147,0.21652816236019135
77,0.949999988079071,0.1514919400215149,0.9024999737739563,0.2277819663286209
78,0.9512500166893005,0.16292117536067963,0.9275000095367432,0.20708106458187103
79,0.9474999904632568,0.17161621153354645,0.8849999904632568,0.3086871802806854
80,0.9524999856948853,0.16947172582149506,0.8725000023841858,0.3011755049228668
81,0.9462500214576721,0.19327394664287567,0.8974999785423279,0.24956807494163513
82,0.9549999833106995,0.1721450239419937,0.9049999713897705,0.25171318650245667
83,0.956250011920929,0.1524364948272705,0.9399999976158142,0.2156679481267929
84,0.9474999904632568,0.1888727992773056,0.9175000190734863,0.25662317872047424
85,0.9387500286102295,0.19870218634605408,0.9200000166893005,0.2732461094856262
86,0.9437500238418579,0.19856369495391846,0.9225000143051147,0.25832825899124146
87,0.9549999833106995,0.17470893263816833,0.9175000190734863,0.2785283923149109
88,0.9412500262260437,0.19076457619667053,0.8774999976158142,0.30343884229660034
89,0.949999988079071,0.1741112321615219,0.8999999761581421,0.26557835936546326
90,0.9399999976158142,0.1892150342464447,0.9150000214576721,0.23936668038368225
91,0.9524999856948853,0.15080773830413818,0.8949999809265137,0.2787554860115051
92,0.9587500095367432,0.15043358504772186,0.9225000143051147,0.2653562128543854
93,0.956250011920929,0.15894359350204468,0.9200000166893005,0.21335303783416748
94,0.9350000023841858,0.1858047991991043,0.9449999928474426,0.20877309143543243
95,0.9437500238418579,0.17272520065307617,0.9225000143051147,0.2368416041135788
96,0.9574999809265137,0.1447838693857193,0.8799999952316284,0.31262892484664917
0,0.3075000047683716,1.3815221786499023,0.3375000059604645,1.3249698877334595
1,0.47999998927116394,1.1777080297470093,0.5425000190734863,1.0608744621276855
2,0.5662500262260437,1.0302807092666626,0.574999988079071,0.9842383861541748
3,0.5924999713897705,0.9613322615623474,0.5674999952316284,0.9633631706237793
4,0.6324999928474426,0.8895707130432129,0.6150000095367432,0.8837934732437134
5,0.6700000166893005,0.7920499444007874,0.6800000071525574,0.7959557175636292
6,0.7099999785423279,0.6935650110244751,0.6825000047683716,0.7522186040878296
7,0.7250000238418579,0.6606164574623108,0.7325000166893005,0.7003965973854065
8,0.7587500214576721,0.5918510556221008,0.7475000023841858,0.6724297404289246
9,0.7799999713897705,0.5455339550971985,0.7475000023841858,0.6142804622650146
10,0.7774999737739563,0.5345872640609741,0.7275000214576721,0.6027023792266846
11,0.8137500286102295,0.48904693126678467,0.7425000071525574,0.6207976341247559
12,0.8125,0.4664764404296875,0.7799999713897705,0.5187872052192688
13,0.8287500143051147,0.41480541229248047,0.7774999737739563,0.5043416619300842
14,0.8337500095367432,0.4090159237384796,0.7875000238418579,0.5026118755340576
15,0.8537499904632568,0.3634360134601593,0.7925000190734863,0.4949251115322113
16,0.8712499737739563,0.34167203307151794,0.8224999904632568,0.4491056501865387
17,0.8849999904632568,0.2931131422519684,0.8299999833106995,0.4349842071533203
18,0.862500011920929,0.38891202211380005,0.8199999928474426,0.5632227063179016
19,0.8149999976158142,0.43659383058547974,0.7975000143051147,0.5166944265365601
20,0.8650000095367432,0.33809131383895874,0.8174999952316284,0.45891082286834717
21,0.918749988079071,0.2352226823568344,0.8949999809265137,0.30184540152549744
22,0.8812500238418579,0.28483691811561584,0.8100000023841858,0.5155961513519287
23,0.9100000262260437,0.24381005764007568,0.875,0.33630096912384033
24,0.9212499856948853,0.22605076432228088,0.8849999904632568,0.3269757032394409
25,0.9162499904632568,0.2335318773984909,0.8974999785423279,0.35014721751213074
26,0.9175000190734863,0.2135368138551712,0.8949999809265137,0.2747018039226532
27,0.9337499737739563,0.1764325350522995,0.8525000214576721,0.41663992404937744
28,0.9399999976158142,0.1775456815958023,0.8700000047683716,0.36249294877052307
29,0.9387500286102295,0.1925194412469864,0.8149999976158142,0.5808442831039429
30,0.893750011920929,0.2751387059688568,0.8149999976158142,0.5674272179603577
31,0.9350000023841858,0.17954371869564056,0.8924999833106995,0.32567891478538513
32,0.9262499809265137,0.18248461186885834,0.8650000095367432,0.37747427821159363
33,0.9312499761581421,0.2035997211933136,0.875,0.38031724095344543
34,0.9375,0.16550450026988983,0.8899999856948853,0.37028685212135315
35,0.9424999952316284,0.14923708140850067,0.9100000262260437,0.329224556684494
36,0.9524999856948853,0.13306663930416107,0.9150000214576721,0.3289071023464203
37,0.9362499713897705,0.1586477905511856,0.925000011920929,0.27199557423591614
38,0.9075000286102295,0.24821454286575317,0.8949999809265137,0.41197124123573303
39,0.9574999809265137,0.14514508843421936,0.9100000262260437,0.30856087803840637
40,0.9512500166893005,0.13196900486946106,0.8924999833106995,0.3916724920272827
41,0.9637500047683716,0.09193938225507736,0.925000011920929,0.2588212490081787
42,0.9649999737739563,0.08650624006986618,0.9100000262260437,0.3406526446342468
43,0.9474999904632568,0.1589709222316742,0.8949999809265137,0.3070142865180969
44,0.9312499761581421,0.18734312057495117,0.9300000071525574,0.3092155456542969
45,0.9649999737739563,0.12227306514978409,0.9375,0.2201613485813141
46,0.9537500143051147,0.1098717600107193,0.8949999809265137,0.3881666958332062
47,0.9462500214576721,0.1601230800151825,0.8949999809265137,0.3446477949619293
48,0.9449999928474426,0.18503797054290771,0.8899999856948853,0.3682976961135864
49,0.9437500238418579,0.1520826667547226,0.9075000286102295,0.2834639847278595
50,0.9624999761581421,0.08928994834423065,0.9100000262260437,0.4273990988731384
51,0.9412500262260437,0.1753395050764084,0.8924999833106995,0.4296364486217499
52,0.9225000143051147,0.20907281339168549,0.9100000262260437,0.32907935976982117
53,0.9624999761581421,0.1264880746603012,0.9175000190734863,0.23445230722427368
54,0.9350000023841858,0.20449258387088776,0.8974999785423279,0.3744938373565674
55,0.9375,0.1778428703546524,0.8974999785423279,0.31122544407844543
56,0.9437500238418579,0.1498125195503235,0.925000011920929,0.28263285756111145
57,0.9674999713897705,0.0943102091550827,0.9024999737739563,0.3265555202960968
58,0.9700000286102295,0.0912264883518219,0.9275000095367432,0.27671435475349426
59,0.9700000286102295,0.09161391109228134,0.9300000071525574,0.25714486837387085
60,0.9800000190734863,0.05947371944785118,0.9300000071525574,0.25546959042549133
61,0.9725000262260437,0.0755593329668045,0.8949999809265137,0.46936649084091187
62,0.9750000238418579,0.07303647696971893,0.9350000023841858,0.22679691016674042
63,0.96875,0.0877208337187767,0.9300000071525574,0.2630482316017151
64,0.9725000262260437,0.08975989371538162,0.925000011920929,0.2820999324321747
65,0.9624999761581421,0.10071690380573273,0.9399999976158142,0.23957261443138123
66,0.9587500095367432,0.10586408525705338,0.9100000262260437,0.2947566509246826
67,0.9399999976158142,0.24060457944869995,0.9150000214576721,0.2840162217617035
68,0.9487500190734863,0.16732901334762573,0.8999999761581421,0.3985353410243988
69,0.9674999713897705,0.10937771201133728,0.9175000190734863,0.326114296913147
70,0.9537500143051147,0.13748924434185028,0.8999999761581421,0.3470449447631836
71,0.9599999785423279,0.08750724792480469,0.9175000190734863,0.35582229495048523
72,0.9725000262260437,0.08310596644878387,0.9200000166893005,0.3639214038848877
73,0.981249988079071,0.04736866429448128,0.9375,0.28135859966278076
74,0.9700000286102295,0.07412745803594589,0.9125000238418579,0.37243881821632385
75,0.9574999809265137,0.10948071628808975,0.9200000166893005,0.2727842628955841
76,0.9637500047683716,0.08630671352148056,0.9225000143051147,0.30729854106903076
77,0.9637500047683716,0.10450488328933716,0.925000011920929,0.31415894627571106
78,0.9649999737739563,0.11567655205726624,0.9275000095367432,0.34306949377059937
79,0.9787499904632568,0.0513065941631794,0.9375,0.31844109296798706
80,0.9925000071525574,0.02282761037349701,0.9375,0.3032976984977722
81,0.9925000071525574,0.02665834128856659,0.9300000071525574,0.37078967690467834
82,0.9887499809265137,0.027847299352288246,0.925000011920929,0.3972162902355194
83,0.9912499785423279,0.028675802052021027,0.9599999785423279,0.2709521949291229
84,0.9887499809265137,0.061587199568748474,0.9275000095367432,0.38060665130615234
85,0.9649999737739563,0.11631779372692108,0.9049999713897705,0.4002031683921814
86,0.9599999785423279,0.11524735391139984,0.8824999928474426,0.5256418585777283
87,0.9662500023841858,0.10515270382165909,0.8675000071525574,0.5730358362197876
88,0.9725000262260437,0.08040457963943481,0.9325000047683716,0.3330041766166687
89,0.9787499904632568,0.07247207313776016,0.9325000047683716,0.32449591159820557
90,0.9574999809265137,0.14375732839107513,0.8974999785423279,0.4519343972206116
91,0.949999988079071,0.15760484337806702,0.9049999713897705,0.46468281745910645
92,0.9237499833106995,0.2874687910079956,0.8774999976158142,0.5066166520118713
93,0.9424999952316284,0.2036513090133667,0.8849999904632568,0.5463305711746216
94,0.9537500143051147,0.1430673599243164,0.9175000190734863,0.4037257730960846
95,0.9712499976158142,0.07542620599269867,0.9100000262260437,0.34350383281707764
96,0.9837499856948853,0.043784111738204956,0.9100000262260437,0.37312206625938416
97,0.9725000262260437,0.07352627068758011,0.9325000047683716,0.2898426353931427
98,0.96875,0.1004825308918953,0.9175000190734863,0.3987925350666046
99,0.9700000286102295,0.08571420609951019,0.9200000166893005,0.3543727993965149
100,0.949999988079071,0.15787146985530853,0.9075000286102295,0.34470081329345703
0,0.3712500035762787,1.3002368211746216,0.4675000011920929,1.1960444450378418
1,0.5049999952316284,1.1176767349243164,0.5024999976158142,1.0592360496520996
2,0.5512499809265137,0.9909400939941406,0.5550000071525574,0.976814329624176
3,0.6349999904632568,0.886853814125061,0.637499988079071,0.8641452193260193
4,0.6800000071525574,0.8030771017074585,0.637499988079071,0.8443489670753479
5,0.6949999928474426,0.7479028105735779,0.6575000286102295,0.8366599082946777
6,0.7225000262260437,0.6895228028297424,0.6800000071525574,0.7754178047180176
7,0.7562500238418579,0.6228634119033813,0.7200000286102295,0.7015783190727234
8,0.7437499761581421,0.6113924980163574,0.6800000071525574,0.7723236680030823
9,0.7737500071525574,0.5834192633628845,0.7450000047683716,0.6383843421936035
10,0.8062499761581421,0.4962446093559265,0.7250000238418579,0.6958274245262146
11,0.8162500262260437,0.48572826385498047,0.7425000071525574,0.6305100321769714
12,0.8224999904632568,0.4753088057041168,0.7925000190734863,0.5483715534210205
13,0.8550000190734863,0.4112159311771393,0.7400000095367432,0.7444727420806885
14,0.8550000190734863,0.3832050561904907,0.7975000143051147,0.5687721371650696
15,0.8799999952316284,0.30741435289382935,0.8125,0.553515613079071
16,0.8650000095367432,0.3498988449573517,0.7699999809265137,0.525481104850769
17,0.8737499713897705,0.30423250794410706,0.824999988079071,0.4524369537830353
18,0.8962500095367432,0.29073989391326904,0.8050000071525574,0.5392696857452393
19,0.8912500143051147,0.3273877203464508,0.8424999713897705,0.41582947969436646
20,0.8912500143051147,0.26503226161003113,0.8224999904632568,0.528825044631958
21,0.9287499785423279,0.23344729840755463,0.8475000262260437,0.4406711459159851
22,0.9112499952316284,0.2496301233768463,0.8774999976158142,0.3729347586631775
23,0.9125000238418579,0.25349313020706177,0.9024999737739563,0.33025237917900085
24,0.9325000047683716,0.18064451217651367,0.8725000023841858,0.4565352201461792
25,0.9112499952316284,0.22931593656539917,0.8899999856948853,0.3603029251098633
26,0.9399999976158142,0.1688183844089508,0.9175000190734863,0.33224770426750183
27,0.9387500286102295,0.19200806319713593,0.8799999952316284,0.41252297163009644
28,0.9424999952316284,0.15490026772022247,0.8999999761581421,0.339503675699234
29,0.9350000023841858,0.1712944358587265,0.8725000023841858,0.43760165572166443
30,0.9462500214576721,0.19441133737564087,0.8824999928474426,0.3896842896938324
31,0.9237499833106995,0.20460696518421173,0.862500011920929,0.5676166415214539
32,0.9337499737739563,0.20045804977416992,0.8824999928474426,0.43420571088790894
33,0.9512500166893005,0.16221553087234497,0.8550000190734863,0.49385544657707214
34,0.9412500262260437,0.15309327840805054,0.9200000166893005,0.28313586115837097
35,0.9362499713897705,0.15797573328018188,0.8899999856948853,0.437337189912796
36,0.9300000071525574,0.22384625673294067,0.8824999928474426,0.36745765805244446
37,0.9300000071525574,0.1713484525680542,0.8949999809265137,0.392365425825119
38,0.9300000071525574,0.19203485548496246,0.8650000095367432,0.47403571009635925
39,0.9587500095367432,0.11722683906555176,0.9225000143051147,0.3761034309864044
40,0.956250011920929,0.14474666118621826,0.8999999761581421,0.44082945585250854
41,0.9350000023841858,0.1884467899799347,0.862500011920929,0.5134322643280029
42,0.9175000190734863,0.23062044382095337,0.8725000023841858,0.44543376564979553
43,0.9412500262260437,0.13953424990177155,0.8575000166893005,0.46242618560791016
44,0.9312499761581421,0.19898630678653717,0.8824999928474426,0.4569992125034332
45,0.9262499809265137,0.20467592775821686,0.8799999952316284,0.5027357935905457
46,0.9424999952316284,0.17597457766532898,0.875,0.44262635707855225
47,0.949999988079071,0.14656835794448853,0.8799999952316284,0.44407379627227783
48,0.9325000047683716,0.15902142226696014,0.9100000262260437,0.33658820390701294
49,0.9612500071525574,0.09396960586309433,0.8974999785423279,0.41005295515060425
50,0.9712499976158142,0.06825880706310272,0.9175000190734863,0.40662285685539246
51,0.9662500023841858,0.10110275447368622,0.9200000166893005,0.34099236130714417
52,0.9700000286102295,0.07875461876392365,0.8824999928474426,0.5230864882469177
53,0.9674999713897705,0.08565542846918106,0.9100000262260437,0.43363329768180847
54,0.9637500047683716,0.10919811576604843,0.8974999785423279,0.5020083785057068
55,0.9574999809265137,0.12714922428131104,0.8824999928474426,0.542019248008728
56,0.9487500190734863,0.144433856010437,0.9225000143051147,0.2927309572696686
57,0.9537500143051147,0.14775148034095764,0.8849999904632568,0.4044979214668274
58,0.9524999856948853,0.15836530923843384,0.8924999833106995,0.5202732682228088
59,0.9637500047683716,0.08853748440742493,0.9100000262260437,0.331694096326828
60,0.9712499976158142,0.06531985104084015,0.925000011920929,0.3080739676952362
61,0.9737499952316284,0.07702534645795822,0.9275000095367432,0.29715558886528015
62,0.9762499928474426,0.05961759388446808,0.8949999809265137,0.49707934260368347
63,0.9424999952316284,0.17506666481494904,0.8899999856948853,0.37876608967781067
64,0.9612500071525574,0.12053228169679642,0.9075000286102295,0.4189242422580719
65,0.9325000047683716,0.22597423195838928,0.8324999809265137,0.6182088255882263
66,0.9325000047683716,0.18781094253063202,0.9175000190734863,0.35013678669929504
67,0.9549999833106995,0.12399613112211227,0.9175000190734863,0.29740944504737854
68,0.9725000262260437,0.08062735199928284,0.9175000190734863,0.343303382396698
69,0.9775000214576721,0.04887327179312706,0.9125000238418579,0.31684955954551697
70,0.9837499856948853,0.06095630303025246,0.9275000095367432,0.27099961042404175
71,0.9725000262260437,0.11973799765110016,0.9075000286102295,0.39486920833587646
72,0.956250011920929,0.121772900223732,0.9225000143051147,0.31176841259002686
73,0.981249988079071,0.054851945489645004,0.925000011920929,0.4164300262928009
74,0.9787499904632568,0.07152695953845978,0.8899999856948853,0.466033935546875
75,0.9787499904632568,0.0637187510728836,0.9350000023841858,0.3464461863040924
76,0.9762499928474426,0.0705820620059967,0.8824999928474426,0.5776128172874451
77,0.9487500190734863,0.18143519759178162,0.8974999785423279,0.46297410130500793
78,0.9674999713897705,0.10236824303865433,0.9100000262260437,0.33965107798576355
79,0.9862499833106995,0.04980240762233734,0.925000011920929,0.362630158662796
80,0.9700000286102295,0.07097730785608292,0.9125000238418579,0.3948782682418823
81,0.9712499976158142,0.06993234157562256,0.9125000238418579,0.3273576498031616
82,0.987500011920929,0.0471823588013649,0.9225000143051147,0.3684196472167969
83,0.9737499952316284,0.07215762883424759,0.925000011920929,0.37194687128067017
84,0.9637500047683716,0.10378628969192505,0.8525000214576721,0.6501140594482422
85,0.9574999809265137,0.1604539155960083,0.8999999761581421,0.5032622814178467
86,0.9599999785423279,0.11654576659202576,0.8725000023841858,0.44261109828948975
87,0.9725000262260437,0.10200783610343933,0.8424999713897705,0.6448838710784912
