epoch,accuracy,loss,val_accuracy,val_loss
34,0.9175000190734863,0.25283849239349365,0.8374999761581421,0.40156540274620056
35,0.9150000214576721,0.2516484558582306,0.8600000143051147,0.4044986367225647
36,0.8999999761581421,0.2773580849170685,0.8675000071525574,0.41719678044319153
37,0.925000011920929,0.24343393743038177,0.8675000071525574,0.40291720628738403
38,0.9287499785423279,0.22088825702667236,0.875,0.39655250310897827
39,0.925000011920929,0.24102109670639038,0.8575000166893005,0.403617262840271
40,0.9162499904632568,0.24588167667388916,0.8450000286102295,0.42648738622665405
41,0.9125000238418579,0.23453448712825775,0.8475000262260437,0.3863215148448944
42,0.9262499809265137,0.2274201512336731,0.8774999976158142,0.3510777950286865
43,0.9337499737739563,0.22654227912425995,0.8949999809265137,0.3309883177280426
44,0.9262499809265137,0.24236315488815308,0.8600000143051147,0.38698744773864746
45,0.9375,0.23307575285434723,0.8999999761581421,0.321710467338562
46,0.949999988079071,0.19432172179222107,0.8849999904632568,0.31331416964530945
47,0.9175000190734863,0.2413986772298813,0.8824999928474426,0.33646851778030396
48,0.9462500214576721,0.18525683879852295,0.8824999928474426,0.3731185495853424
49,0.9537500143051147,0.1865197718143463,0.8700000047683716,0.3641567528247833
50,0.9387500286102295,0.18144790828227997,0.8824999928474426,0.3520010709762573
51,0.9437500238418579,0.1904478520154953,0.8999999761581421,0.29637572169303894
52,0.9462500214576721,0.1829110085964203,0.8700000047683716,0.3487165868282318
53,0.9387500286102295,0.1884956806898117,0.8650000095367432,0.35531699657440186
54,0.9399999976158142,0.19320401549339294,0.9049999713897705,0.27979445457458496
55,0.9662500023841858,0.15467946231365204,0.9024999737739563,0.33541518449783325
56,0.9587500095367432,0.16578932106494904,0.9150000214576721,0.2703106999397278
57,0.9437500238418579,0.17855533957481384,0.8899999856948853,0.31848326325416565
58,0.9387500286102295,0.20393909513950348,0.8849999904632568,0.3177342116832733
59,0.9325000047683716,0.20910046994686127,0.8999999761581421,0.3099547326564789
60,0.9487500190734863,0.16633647680282593,0.9075000286102295,0.2750401198863983
61,0.9524999856948853,0.1751243621110916,0.9300000071525574,0.263134241104126
62,0.9449999928474426,0.1839924454689026,0.9300000071525574,0.24984727799892426
63,0.9424999952316284,0.18244357407093048,0.9225000143051147,0.27634453773498535
64,0.9524999856948853,0.17815998196601868,0.9350000023841858,0.25542765855789185
65,0.9437500238418579,0.18102481961250305,0.9125000238418579,0.29417094588279724
66,0.9474999904632568,0.18661433458328247,0.8774999976158142,0.30751875042915344
67,0.9325000047683716,0.1941383332014084,0.9024999737739563,0.3134180009365082
68,0.9587500095367432,0.1617346704006195,0.9275000095367432,0.24815411865711212
69,0.9587500095367432,0.14565463364124298,0.8899999856948853,0.32574036717414856
70,0.9337499737739563,0.203133225440979,0.9225000143051147,0.26198092103004456
71,0.949999988079071,0.15613728761672974,0.9175000190734863,0.2808645963668823
72,0.9300000071525574,0.1946956068277359,0.8974999785423279,0.277748703956604
73,0.925000011920929,0.21289925277233124,0.9225000143051147,0.2656441628932953
74,0.949999988079071,0.18179169297218323,0.9075000286102295,0.283241868019104
75,0.9612500071525574,0.15431095659732819,0.8974999785423279,0.29111436009407043
