epoch,accuracy,loss,val_accuracy,val_loss
38,0.9312499761581421,0.2356613278388977,0.9125000238418579,0.27633893489837646
39,0.9449999928474426,0.20772932469844818,0.887499988079071,0.3465850353240967
40,0.9112499952316284,0.2445005625486374,0.8774999976158142,0.3196077048778534
41,0.9212499856948853,0.2404802143573761,0.8824999928474426,0.29673993587493896
42,0.9325000047683716,0.22340869903564453,0.9075000286102295,0.2585316002368927
43,0.9237499833106995,0.23598384857177734,0.9100000262260437,0.29384562373161316
44,0.9337499737739563,0.2096853256225586,0.9024999737739563,0.2581311762332916
45,0.9474999904632568,0.1901203989982605,0.9225000143051147,0.25027960538864136
46,0.9412500262260437,0.20199351012706757,0.9150000214576721,0.24667596817016602
47,0.9137499928474426,0.23694747686386108,0.8949999809265137,0.30803731083869934
48,0.9387500286102295,0.21371178328990936,0.9375,0.21548041701316833
49,0.949999988079071,0.17626623809337616,0.9375,0.2360517680644989
50,0.956250011920929,0.173953577876091,0.8725000023841858,0.27554166316986084
51,0.9312499761581421,0.22142839431762695,0.9075000286102295,0.25469720363616943
52,0.9399999976158142,0.20007732510566711,0.9300000071525574,0.21070276200771332
53,0.9325000047683716,0.208555206656456,0.9175000190734863,0.23772306740283966
54,0.9549999833106995,0.16372781991958618,0.925000011920929,0.2203550785779953
55,0.9325000047683716,0.19776996970176697,0.8999999761581421,0.3100196421146393
56,0.9262499809265137,0.19576072692871094,0.8949999809265137,0.27371808886528015
57,0.9412500262260437,0.18385834991931915,0.9375,0.2009144276380539
58,0.9362499713897705,0.20056776702404022,0.9225000143051147,0.21608106791973114
59,0.9524999856948853,0.1788524091243744,0.8799999952316284,0.2808484137058258
60,0.949999988079071,0.1712435930967331,0.9175000190734863,0.21964913606643677
61,0.949999988079071,0.16224631667137146,0.9049999713897705,0.24173866212368011
62,0.9624999761581421,0.15698371827602386,0.9449999928474426,0.19282609224319458
63,0.949999988079071,0.1808481365442276,0.9474999904632568,0.18223652243614197
64,0.9512500166893005,0.1602845937013626,0.9275000095367432,0.21729488670825958
65,0.9587500095367432,0.15065447986125946,0.9449999928474426,0.17871516942977905
66,0.925000011920929,0.20781829953193665,0.9275000095367432,0.21637672185897827
67,0.9049999713897705,0.2469874769449234,0.9375,0.21229909360408783
68,0.956250011920929,0.17971916496753693,0.9275000095367432,0.21134889125823975
69,0.9487500190734863,0.169074147939682,0.9200000166893005,0.22739234566688538
70,0.9375,0.1979696899652481,0.9325000047683716,0.21659910678863525
71,0.9325000047683716,0.1964201033115387,0.862500011920929,0.32667914032936096
72,0.9225000143051147,0.20116417109966278,0.9049999713897705,0.25854000449180603
73,0.9487500190734863,0.17685270309448242,0.9350000023841858,0.23908990621566772
74,0.9362499713897705,0.2016586810350418,0.8949999809265137,0.2769332826137543
75,0.9549999833106995,0.15685801208019257,0.9325000047683716,0.19312702119350433
76,0.9549999833106995,0.15038155019283295,0.949999988079071,0.1731950342655182
77,0.956250011920929,0.15369530022144318,0.9424999952316284,0.19747795164585114
78,0.9587500095367432,0.154263436794281,0.9275000095367432,0.20299266278743744
79,0.9599999785423279,0.15850041806697845,0.9300000071525574,0.19391432404518127
80,0.9449999928474426,0.17049552500247955,0.9300000071525574,0.22638526558876038
81,0.9524999856948853,0.1596861332654953,0.9300000071525574,0.2170446515083313
82,0.9474999904632568,0.17700935900211334,0.9049999713897705,0.2216363102197647
