epoch,accuracy,loss,val_accuracy,val_loss
76,0.9599999785423279,0.15243062376976013,0.9075000286102295,0.2907692790031433
77,0.9587500095367432,0.15853433310985565,0.9125000238418579,0.2634298503398895
78,0.9350000023841858,0.20675203204154968,0.9024999737739563,0.3390190601348877
79,0.9624999761581421,0.15868090093135834,0.9100000262260437,0.25467154383659363
80,0.9624999761581421,0.15484075248241425,0.875,0.30948764085769653
81,0.9637500047683716,0.16097204387187958,0.8949999809265137,0.30086642503738403
82,0.956250011920929,0.16367720067501068,0.8999999761581421,0.2948707640171051
83,0.9574999809265137,0.16017138957977295,0.9075000286102295,0.24875599145889282
84,0.9437500238418579,0.18696659803390503,0.9024999737739563,0.30763036012649536
85,0.9449999928474426,0.19617359340190887,0.9049999713897705,0.31798964738845825
